recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,XVelocity,YVelocity,Acceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration
1018,2,54,54,12.484454617499999,-30.088320814,178.5,2.5127909287890184,5.559914077720958,-9.108155570000003,-0.3140743300000004,0,0,0,0,0,0
1018,2,57,57,11.5736390605,-30.15113568,178.5,2.5127909287890184,5.559914077720958,-9.108155569999994,-0.15703716499999132,0,0,0,0,0,0
1018,2,60,60,10.6628235035,-30.119728246999998,178.5,2.5127909287890184,5.559914077720958,-9.265192735000003,0.15703716500000908,0,0,0,0,0,0
1018,2,63,63,9.720600513499999,-30.119728246999998,178.5,2.5127909287890184,5.559914077720958,-9.500748482500008,0.11777787374999349,0,0,0,0,0,0
1018,2,66,66,8.762673806999999,-30.09617267225,181.0,2.5127909287890184,5.559914077720958,-9.500748482499999,0.07851858249999566,0,0,0,0,0,0
1018,2,69,69,7.820450816999999,-30.1040245305,181.0,2.5127909287890184,5.559914077720958,-9.265192734999994,-0.1962964562500069,0,0,0,0,0,0
1018,2,72,72,6.90963526,-30.1354319635,181.0,2.5127909287890184,5.559914077720958,-9.422229899999998,0.0,0,0,0,0,0,0
1018,2,75,75,5.936004837,-30.1040245305,181.0,2.5127909287890184,5.559914077720958,-9.579267065,0.15703716500000908,0,0,0,0,0,0
1018,2,78,78,4.993781847,-30.1040245305,181.0,2.5127909287890184,5.559914077720958,-9.422229899999998,0.0,0,0,0,0,0,0
1018,2,81,81,4.051558857,-30.1040245305,181.0,2.5127909287890184,5.559914077720958,-9.265192735,0.0,0,0,0,0,0,0
1018,2,84,84,3.1407433,-30.1040245305,181.0,2.5127909287890184,5.559914077720958,-9.108155569999997,0.0,0,0,0,0,0,0
1018,1,0,0,9.7834153795,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,3,3,9.7834153795,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,6,6,9.7834153795,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,9,9,9.7834153795,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,12,12,9.8148228125,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,15,15,9.8148228125,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,18,18,9.8148228125,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,21,21,9.8148228125,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,24,24,9.8148228125,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.0,0.15703716499999132,0,0,0,0,0,0
1018,1,27,27,9.8148228125,-33.417508712,181.0,2.2929577183131347,5.088876499910568,0.0,0.15703716499999132,0,0,0,0,0,0
1018,1,30,30,9.8148228125,-33.417508712,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,33,33,9.8148228125,-33.417508712,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,36,36,9.8148228125,-33.417508712,181.0,2.2929577183131347,5.088876499910568,0.3140743300000004,-0.15703716499999132,0,0,0,0,0,0
1018,1,39,39,9.8776376785,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.3140743300000004,-0.15703716499999132,0,0,0,0,0,0
1018,1,42,42,9.8776376785,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,45,45,9.8776376785,-33.448916145,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,48,48,9.8776376785,-33.448916145,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.15703716499999132,0,0,0,0,0,0
1018,1,51,51,9.8462302455,-33.417508712,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.15703716499999132,0,0,0,0,0,0
1018,1,54,54,9.8462302455,-33.417508712,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,57,57,9.8462302455,-33.417508712,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,60,60,9.8462302455,-33.417508712,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.0,0,0,0,0,0,0
1018,1,63,63,9.7520079465,-33.417508712,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.15703716499999132,0,0,0,0,0,0
1018,1,66,66,9.7520079465,-33.386101279,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.15703716499999132,0,0,0,0,0,0
1018,1,69,69,9.720600513499999,-33.386101279,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,72,72,9.720600513499999,-33.386101279,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,75,75,9.657785647499999,-33.386101279,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,78,78,9.657785647499999,-33.386101279,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.15703716500002685,0,0,0,0,0,0
1018,1,81,81,9.626378214499999,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.15703716500002685,0,0,0,0,0,0
1018,1,84,84,9.594970781499999,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,87,87,9.563563348499999,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,90,90,9.532155915499999,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,93,93,9.532155915499999,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,96,96,9.532155915499999,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,99,99,9.469341049499999,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,-0.15703716500002685,0,0,0,0,0,0
1018,1,102,102,9.437933616499999,-33.386101279,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,-0.15703716500002685,0,0,0,0,0,0
1018,1,105,105,9.406526183499999,-33.386101279,181.0,2.2929577183131347,5.088876499910568,-0.3140743299999915,0.0,0,0,0,0,0,0
1018,1,108,108,9.3751187505,-33.386101279,181.0,2.2929577183131347,5.088876499910568,-0.15703716499999132,0.15703716500002685,0,0,0,0,0,0
1018,1,111,111,9.3751187505,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.15703716500002685,0,0,0,0,0,0
1018,1,114,114,9.3437113175,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,117,117,9.3123038845,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,120,120,9.2808964515,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,123,123,9.2494890185,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,126,126,9.2180815855,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,129,129,9.1866741525,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,132,132,9.1552667195,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,135,135,9.1238592865,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,138,138,9.0924518535,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,141,141,9.0610444205,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,144,144,9.0610444205,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,147,147,9.0610444205,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,150,150,8.9982295545,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,153,153,8.9982295545,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,156,156,8.9982295545,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,159,159,8.9354146885,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,162,162,8.9354146885,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.0,0,0,0,0,0,0
1018,1,165,165,8.8411923895,-33.354693845999996,181.0,2.2929577183131347,5.088876499910568,-0.785185825000001,0.15703716499999132,0,0,0,0,0,0
1018,1,168,168,8.7783775235,-33.323286413,181.0,2.2929577183131347,5.088876499910568,-0.6281486600000008,0.15703716499999132,0,0,0,0,0,0
1018,1,171,171,8.7155626575,-33.323286413,181.0,2.2929577183131347,5.088876499910568,-0.785185825000001,0.0,0,0,0,0,0,0
1018,1,174,174,8.6213403585,-33.323286413,181.0,2.2929577183131347,5.088876499910568,-0.6281486600000008,0.0,0,0,0,0,0,0
1018,1,177,177,8.5899329255,-33.323286413,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,180,180,8.5899329255,-33.323286413,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.0,0,0,0,0,0,0
1018,1,183,183,8.4957106265,-33.323286413,181.0,2.2929577183131347,5.088876499910568,-0.6281486600000008,0.0,0,0,0,0,0,0
1018,1,186,186,8.4643031935,-33.323286413,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,189,189,8.4328957605,-33.323286413,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.0,0,0,0,0,0,0
1018,1,192,192,8.3700808945,-33.323286413,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.31407432999998264,0,0,0,0,0,0
1018,1,195,195,8.338673461499999,-33.260471547,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.31407432999998264,0,0,0,0,0,0
1018,1,198,198,8.307266028499999,-33.260471547,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.0,0,0,0,0,0,0
1018,1,201,201,8.244451162499999,-33.260471547,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.0,0,0,0,0,0,0
1018,1,204,204,8.213043729499999,-33.260471547,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,207,207,8.181636296499999,-33.260471547,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.0,0,0,0,0,0,0
1018,1,210,210,8.118821430499999,-33.260471547,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.15703716500002685,0,0,0,0,0,0
1018,1,213,213,8.087413997499999,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-0.4711114949999917,0.15703716500002685,0,0,0,0,0,0
1018,1,216,216,8.0245991315,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-0.6281486599999964,0.0,0,0,0,0,0,0
1018,1,219,219,7.9617842654999995,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-0.7851858250000054,0.0,0,0,0,0,0,0
1018,1,222,222,7.867561966499999,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-0.9422229900000012,0.0,0,0,0,0,0,0
1018,1,225,225,7.773339667499999,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-0.9422229899999968,0.0,0,0,0,0,0,0
1018,1,228,228,7.6791173685,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-0.7851858249999966,0.0,0,0,0,0,0,0
1018,1,231,231,7.6163025025,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-0.6281486600000008,0.0,0,0,0,0,0,0
1018,1,234,234,7.5534876365,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-0.785185825000001,0.0,0,0,0,0,0,0
1018,1,237,237,7.4592653375,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-0.9422229900000012,0.0,0,0,0,0,0,0
1018,1,240,240,7.3650430385,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-0.9422229900000012,0.0,0,0,0,0,0,0
1018,1,243,243,7.2708207394999995,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-1.0992601550000014,0.0,0,0,0,0,0,0
1018,1,246,246,7.145191007499999,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-1.2562973199999972,0.0,0,0,0,0,0,0
1018,1,249,249,7.0195612755,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-1.2562973199999972,0.0,0,0,0,0,0,0
1018,1,252,252,6.8939315435,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-1.4133344850000018,0.15703716499999132,0,0,0,0,0,0
1018,1,255,255,6.7368943785,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-1.2562973200000016,0.15703716499999132,0,0,0,0,0,0
1018,1,258,258,6.6426720795,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-1.2562973200000016,0.0,0,0,0,0,0,0
1018,1,261,261,6.485634914499999,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-1.0992601550000014,0.0,0,0,0,0,0,0
1018,1,264,264,6.422820048499999,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-0.9422229899999968,0.0,0,0,0,0,0,0
1018,1,267,267,6.2971903165,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-1.4133344849999974,0.0,0,0,0,0,0,0
1018,1,270,270,6.1401531515,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-1.0992601550000014,0.0,0,0,0,0,0,0
1018,1,273,273,6.0773382855,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-0.6281486600000008,0.0,0,0,0,0,0,0
1018,1,276,276,6.0145234195,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-0.9422229900000012,0.0,0,0,0,0,0,0
1018,1,279,279,5.8888936874999995,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-1.2562973200000016,-0.15703716499999132,0,0,0,0,0,0
1018,1,282,282,5.763263955499999,-33.229064113999996,181.0,2.2929577183131347,5.088876499910568,-0.9422229900000012,0.0,0,0,0,0,0,0
1018,1,285,285,5.700449089499999,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-0.6281486599999964,0.15703716499999132,0,0,0,0,0,0
1018,1,288,288,5.6376342235,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-0.47111149499999616,0.0,0,0,0,0,0,0
1018,1,291,291,5.6062267905,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-0.6281486600000008,0.0,0,0,0,0,0,0
1018,1,294,294,5.5120044915,-33.197656681,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.0,0,0,0,0,0,0
1018,1,297,297,5.5120044915,-33.197656681,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,300,300,5.5434119245,-33.197656681,181.0,2.2929577183131347,5.088876499910568,0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,303,303,5.5748193575,-33.197656681,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,306,306,5.5748193575,-33.197656681,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,309,309,5.6062267905,-33.197656681,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,312,312,5.6062267905,-33.197656681,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,315,315,5.6376342235,-33.197656681,181.0,2.2929577183131347,5.088876499910568,0.3140743300000004,0.15703716499999132,0,0,0,0,0,0
1018,1,318,318,5.6690416565,-33.166249248,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.15703716499999132,0,0,0,0,0,0
1018,1,321,321,5.6690416565,-33.166249248,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,324,324,5.6690416565,-33.166249248,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,327,327,5.6690416565,-33.166249248,181.0,2.2929577183131347,5.088876499910568,0.15703716499999576,0.15703716499999132,0,0,0,0,0,0
1018,1,330,330,5.700449089499999,-33.134841815,181.0,2.2929577183131347,5.088876499910568,0.31407432999999596,0.15703716499999132,0,0,0,0,0,0
1018,1,333,333,5.731856522499999,-33.134841815,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,336,336,5.731856522499999,-33.134841815,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,339,339,5.763263955499999,-33.134841815,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,342,342,5.763263955499999,-33.134841815,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,345,345,5.794671388499999,-33.134841815,181.0,2.2929577183131347,5.088876499910568,0.4711114950000006,0.0,0,0,0,0,0,0
1018,1,348,348,5.8574862544999995,-33.134841815,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.15703716500002685,0,0,0,0,0,0
1018,1,351,351,5.8260788214999994,-33.103434381999996,181.0,2.2929577183131347,5.088876499910568,0.0,0.15703716500002685,0,0,0,0,0,0
1018,1,354,354,5.8574862544999995,-33.103434381999996,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,357,357,5.8574862544999995,-33.103434381999996,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,360,360,5.8574862544999995,-33.103434381999996,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,363,363,5.8574862544999995,-33.103434381999996,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,366,366,5.8574862544999995,-33.103434381999996,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,369,369,5.8574862544999995,-33.103434381999996,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,372,372,5.8574862544999995,-33.103434381999996,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,375,375,5.8260788214999994,-33.103434381999996,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.15703716499999132,0,0,0,0,0,0
1018,1,378,378,5.763263955499999,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.15703716499999132,0,0,0,0,0,0
1018,1,381,381,5.731856522499999,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,384,384,5.700449089499999,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.31407432999999596,0.0,0,0,0,0,0,0
1018,1,387,387,5.6690416565,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.15703716499999576,0.0,0,0,0,0,0,0
1018,1,390,390,5.6690416565,-33.072026949,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,393,393,5.6690416565,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,396,396,5.6376342235,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.0,0,0,0,0,0,0
1018,1,399,399,5.6062267905,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,402,402,5.6062267905,-33.072026949,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,405,405,5.6062267905,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,408,408,5.5748193575,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,411,411,5.5748193575,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,414,414,5.5434119245,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,-0.15703716499999132,0,0,0,0,0,0
1018,1,417,417,5.5120044915,-33.103434381999996,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,-0.15703716499999132,0,0,0,0,0,0
1018,1,420,420,5.5120044915,-33.103434381999996,181.0,2.2929577183131347,5.088876499910568,0.0,0.15703716499999132,0,0,0,0,0,0
1018,1,423,423,5.5120044915,-33.072026949,181.0,2.2929577183131347,5.088876499910568,0.0,0.15703716499999132,0,0,0,0,0,0
1018,1,426,426,5.5120044915,-33.072026949,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,429,429,5.5120044915,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,432,432,5.4805970585,-33.072026949,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,435,435,5.4805970585,-33.072026949,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.15703716499999132,0,0,0,0,0,0
1018,1,438,438,5.5120044915,-33.040619516,181.0,2.2929577183131347,5.088876499910568,0.1570371650000002,0.15703716499999132,0,0,0,0,0,0
1018,1,441,441,5.5120044915,-33.040619516,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,444,444,5.5120044915,-33.040619516,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.0,0,0,0,0,0,0
1018,1,447,447,5.4805970585,-33.040619516,181.0,2.2929577183131347,5.088876499910568,-0.3140743300000004,0.15703716499999132,0,0,0,0,0,0
1018,1,450,450,5.4491896255,-33.009212083,181.0,2.2929577183131347,5.088876499910568,-0.1570371650000002,0.15703716499999132,0,0,0,0,0,0
1018,1,453,453,5.4491896255,-33.009212083,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,456,456,5.4491896255,-33.009212083,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,459,459,5.4491896255,-33.009212083,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,462,462,5.4491896255,-33.009212083,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,465,465,5.4491896255,-33.009212083,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,468,468,5.4491896255,-33.009212083,181.0,2.2929577183131347,5.088876499910568,0.0,-0.15703716499999132,0,0,0,0,0,0
1018,1,471,471,5.4491896255,-33.040619516,181.0,2.2929577183131347,5.088876499910568,0.0,-0.15703716499999132,0,0,0,0,0,0
1018,1,474,474,5.4491896255,-33.040619516,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,477,477,5.4491896255,-33.040619516,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,480,480,5.4491896255,-33.040619516,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,483,483,5.4491896255,-33.040619516,181.0,2.2929577183131347,5.088876499910568,0.0,0.0,0,0,0,0,0,0
1018,1,486,486,5.4491896255,-33.040619516,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,0.0,0,0,0,0,0,0
1018,1,489,489,5.3549673265,-33.040619516,181.0,2.2929577183131347,5.088876499910568,-0.6281486600000008,0.0,0,0,0,0,0,0
1018,1,492,492,5.3235598935,-33.040619516,181.0,2.2929577183131347,5.088876499910568,-0.4711114950000006,-0.4711114950000095,0,0,0,0,0,0
