recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,XVelocity,YVelocity,Acceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration
5001,1,45,45,62.469384237,-39.479143281,351.0,1.9714263312989877,4.368343778570932,1.5703716500000198,0.15703716499999132,0,0,0,0,0,0
5001,1,48,48,62.626421402,-39.479143281,353.5,1.9714263312989877,4.368343778570932,1.7274088149999756,0.0,0,0,0,0,0,0
5001,1,51,51,62.814865999999995,-39.479143281,355.0,1.9714263312989877,4.368343778570932,1.8844459800000024,0.15703716499999132,0,0,0,0,0,0
5001,1,54,54,63.003310598,-39.447735848,355.0,1.9714263312989877,4.368343778570932,1.727408815000011,0.15703716499999132,0,0,0,0,0,0
5001,1,57,57,63.160347763,-39.447735848,355.0,1.9714263312989877,4.368343778570932,1.5703716499999842,0.15703716500002685,0,0,0,0,0,0
5001,1,60,60,63.317384927999996,-39.416328414999995,357.5,1.9714263312989877,4.368343778570932,1.5703716499999842,0.15703716500002685,0,0,0,0,0,0
5001,1,63,63,63.474422092999994,-39.416328414999995,357.5,1.9714263312989877,4.368343778570932,1.8844459800000024,0.0,0,0,0,0,0,0
5001,1,66,66,63.694274123999996,-39.416328414999995,357.5,1.9714263312989877,4.368343778570932,1.8844459800000024,0.0,0,0,0,0,0,0
5001,1,69,69,63.851311288999995,-39.416328414999995,359.0,1.9714263312989877,4.368343778570932,1.413334484999993,0.15703716499999132,0,0,0,0,0,0
5001,1,72,72,63.976941020999995,-39.384920982,359.0,1.9714263312989877,4.368343778570932,1.5703716499999842,0.15703716499999132,0,0,0,0,0,0
5001,1,75,75,64.16538561899999,-39.384920982,359.0,1.9714263312989877,4.368343778570932,1.727408815000011,0.0,0,0,0,0,0,0
5001,1,78,78,64.322422784,-39.384920982,359.0,1.9714263312989877,4.368343778570932,1.5703716500000553,0.31407432999998264,0,0,0,0,0,0
5001,1,81,81,64.479459949,-39.322106116,359.0,1.9714263312989877,4.368343778570932,1.5703716499999842,0.15703716499999132,0,0,0,0,0,0
5001,1,84,84,64.636497114,-39.353513549,359.0,1.9714263312989877,4.368343778570932,1.7274088149999756,0.15703716500002685,0,0,0,0,0,0
5001,1,87,87,64.824941712,-39.290698682999995,359.0,1.9714263312989877,4.368343778570932,1.4918530674999886,0.4711114950000095,0,0,0,0,0,0
5001,1,90,90,64.93486772749999,-39.25929125,1.5,1.9714263312989877,4.368343778570932,1.4918530674999886,0.15703716499999132,0,0,0,0,0,0
5001,1,93,93,65.1233123255,-39.25929125,1.5,1.9714263312989877,4.368343778570932,1.7274088150000466,0.0,0,0,0,0,0,0
5001,1,96,96,65.2803494905,-39.25929125,1.5,1.9714263312989877,4.368343778570932,1.5703716499999842,0.0,0,0,0,0,0,0
5001,1,99,99,65.43738665549999,-39.25929125,1.5,1.9714263312989877,4.368343778570932,1.5703716499999842,0.0,0,0,0,0,0,0
5001,1,102,102,65.5944238205,-39.25929125,1.5,1.9714263312989877,4.368343778570932,1.5703716500000553,0.0,0,0,0,0,0,0
5001,1,105,105,65.7514609855,-39.25929125,1.5,1.9714263312989877,4.368343778570932,1.5703716499999842,0.31407432999998264,0,0,0,0,0,0
5001,1,108,108,65.9084981505,-39.196476384,1.5,1.9714263312989877,4.368343778570932,1.5703716499999842,0.31407432999998264,0,0,0,0,0,0
5001,1,111,111,66.0655353155,-39.196476384,1.5,1.9714263312989877,4.368343778570932,1.884445980000038,0.0,0,0,0,0,0,0
5001,1,114,114,66.2853873465,-39.196476384,1.5,1.9714263312989877,4.368343778570932,2.041483144999958,0.0,0,0,0,0,0,0
5001,1,117,117,66.47383194449999,-39.196476384,1.5,1.9714263312989877,4.368343778570932,1.8844459799999669,0.15703716500002685,0,0,0,0,0,0
5001,1,120,120,66.6622765425,-39.165068950999995,1.5,1.9714263312989877,4.368343778570932,2.0414831450000293,0.0,0,0,0,0,0,0
5001,1,123,123,66.8821285735,-39.196476384,1.5,1.9714263312989877,4.368343778570932,2.0414831450000293,0.0,0,0,0,0,0,0
5001,1,126,126,67.0705731715,-39.165068950999995,1.5,1.9714263312989877,4.368343778570932,2.0414831450000293,0.15703716500002685,0,0,0,0,0,0
5001,1,129,129,67.2904252025,-39.165068950999995,1.5,1.9714263312989877,4.368343778570932,2.041483144999958,0.0,0,0,0,0,0,0
5001,1,132,132,67.4788698005,-39.165068950999995,1.5,1.9714263312989877,4.368343778570932,2.041483144999958,0.0,0,0,0,0,0,0
5001,1,135,135,67.6987218315,-39.165068950999995,1.5,1.9714263312989877,4.368343778570932,2.0414831450000293,0.15703716499999132,0,0,0,0,0,0
5001,1,138,138,67.8871664295,-39.133661518,1.5,1.9714263312989877,4.368343778570932,2.0414831450000293,0.0,0,0,0,0,0,0
5001,1,141,141,68.1070184605,-39.165068950999995,1.5,1.9714263312989877,4.368343778570932,2.355557475000012,0.0,0,0,0,0,0,0
5001,1,144,144,68.3582779245,-39.133661518,1.5,1.9714263312989877,4.368343778570932,2.1985203099999495,0.15703716499999132,0,0,0,0,0,0
5001,1,147,147,68.54672252249999,-39.133661518,1.5,1.9714263312989877,4.368343778570932,2.1985203099999495,0.0,0,0,0,0,0,0
5001,1,150,150,68.79798198649999,-39.133661518,1.5,1.9714263312989877,4.368343778570932,2.355557475000012,0.0,0,0,0,0,0,0
5001,1,153,153,69.0178340175,-39.133661518,1.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.15703716499999132,0,0,0,0,0,0
5001,1,156,156,69.2376860485,-39.102254085,1.5,1.9714263312989877,4.368343778570932,2.512594640000003,0.0,0,0,0,0,0,0
5001,1,159,159,69.5203529455,-39.133661518,1.5,1.9714263312989877,4.368343778570932,2.512594640000003,0.0,0,0,0,0,0,0
5001,1,162,162,69.7402049765,-39.102254085,1.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.15703716499999132,0,0,0,0,0,0
5001,1,165,165,69.9600570075,-39.102254085,1.5,1.9714263312989877,4.368343778570932,2.512594640000003,0.0,0,0,0,0,0,0
5001,1,168,168,70.2427239045,-39.102254085,1.5,1.9714263312989877,4.368343778570932,2.355557475000012,0.15703716499999132,0,0,0,0,0,0
5001,1,171,171,70.4311685025,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.15703716499999132,0,0,0,0,0,0
5001,1,174,174,70.6824279665,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.6696318049999945,-0.15703716499999132,0,0,0,0,0,0
5001,1,177,177,70.9650948635,-39.102254085,1.5,1.9714263312989877,4.368343778570932,2.512594640000003,-0.15703716499999132,0,0,0,0,0,0
5001,1,180,180,71.1849468945,-39.102254085,1.5,1.9714263312989877,4.368343778570932,2.355557475000012,0.15703716499999132,0,0,0,0,0,0
5001,1,183,183,71.4362063585,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.1985203099999495,0.15703716499999132,0,0,0,0,0,0
5001,1,186,186,71.62465095649999,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.041483144999958,0.0,0,0,0,0,0,0
5001,1,189,189,71.8445029875,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.355557475000012,0.0,0,0,0,0,0,0
5001,1,192,192,72.0957624515,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.355557475000012,0.0,0,0,0,0,0,0
5001,1,195,195,72.3156144825,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.15703716500002685,0,0,0,0,0,0
5001,1,198,198,72.5354665135,-39.039439218999995,1.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.0,0,0,0,0,0,0
5001,1,201,201,72.7553185445,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.0414831450000293,-0.15703716500002685,0,0,0,0,0,0
5001,1,204,204,72.9437631425,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.041483144999958,0.0,0,0,0,0,0,0
5001,1,207,207,73.16361517349999,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.355557474999941,0.0,0,0,0,0,0,0
5001,1,210,210,73.41487463749999,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.355557475000012,0.0,0,0,0,0,0,0
5001,1,213,213,73.6347266685,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.0,0,0,0,0,0,0
5001,1,216,216,73.8545786995,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.0414831450000293,0.0,0,0,0,0,0,0
5001,1,219,219,74.0430232975,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.0414831450000293,0.0,0,0,0,0,0,0
5001,1,222,222,74.2628753285,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.041483144999958,0.0,0,0,0,0,0,0
5001,1,225,225,74.45131992649999,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.041483144999958,0.0,0,0,0,0,0,0
5001,1,228,228,74.6711719575,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.355557475000012,0.0,0,0,0,0,0,0
5001,1,231,231,74.9224314215,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.0414831450000293,0.0,0,0,0,0,0,0
5001,1,234,234,75.0794685865,-39.070846652,1.5,1.9714263312989877,4.368343778570932,1.7274088150000466,0.0,0,0,0,0,0,0
5001,1,237,237,75.2679131845,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.041483144999958,0.0,0,0,0,0,0,0
5001,1,240,240,75.48776521549999,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.1985203099999495,0.0,0,0,0,0,0,0
5001,1,243,243,75.70761724649999,-39.070846652,1.5,1.9714263312989877,4.368343778570932,2.0414831450000293,0.15703716500002685,0,0,0,0,0,0
5001,1,246,246,75.8960618445,-39.039439218999995,1.5,1.9714263312989877,4.368343778570932,1.7274088150000466,0.31407433000001816,0,0,0,0,0,0
5001,1,249,249,76.0530990095,-39.008031786,1.5,1.9714263312989877,4.368343778570932,1.7274088149999756,0.31407432999998264,0,0,0,0,0,0
5001,1,252,252,76.24154360749999,-38.976624353,1.5,1.9714263312989877,4.368343778570932,2.041483144999958,0.31407432999998264,0,0,0,0,0,0
5001,1,255,255,76.4613956385,-38.94521692,1.5,1.9714263312989877,4.368343778570932,1.8451866887500046,0.15703716499999132,0,0,0,0,0,0
5001,1,258,258,76.61058094524999,-38.94521692,2.5,1.9714263312989877,4.368343778570932,1.7274088150000466,0.0,0,0,0,0,0,0
5001,1,261,261,76.8068774015,-38.94521692,2.5,1.9714263312989877,4.368343778570932,2.0807424362499916,-0.07851858249999566,0,0,0,0,0,0
5001,1,264,264,77.02672943249999,-38.9609206365,4.5,1.9714263312989877,4.368343778570932,2.041483144999958,0.07851858249999566,0,0,0,0,0,0
5001,1,267,267,77.2151740305,-38.9295132035,4.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.15703716499999132,0,0,0,0,0,0
5001,1,270,270,77.4664334945,-38.9295132035,4.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.0,0,0,0,0,0,0
5001,1,273,273,77.6548780925,-38.9295132035,4.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.15703716500002685,0,0,0,0,0,0
5001,1,276,276,77.9061375565,-38.898105770499996,4.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.31407433000001816,0,0,0,0,0,0
5001,1,279,279,78.0945821545,-38.8666983375,4.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.15703716499999132,0,0,0,0,0,0
5001,1,282,282,78.3458416185,-38.8666983375,4.5,1.9714263312989877,4.368343778570932,2.512594639999932,0.0,0,0,0,0,0,0
5001,1,285,285,78.59710108249999,-38.8666983375,4.5,1.9714263312989877,4.368343778570932,2.512594639999932,0.15703716499999132,0,0,0,0,0,0
5001,1,288,288,78.84836054649999,-38.8352909045,4.5,1.9714263312989877,4.368343778570932,2.1985203100000206,0.31407432999998264,0,0,0,0,0,0
5001,1,291,291,79.0368051445,-38.8038834715,4.5,1.9714263312989877,4.368343778570932,2.355557475000012,0.15703716499999132,0,0,0,0,0,0
5001,1,294,294,79.31947204149999,-38.8038834715,4.5,1.9714263312989877,4.368343778570932,2.355557475000012,0.15703716500002685,0,0,0,0,0,0
5001,1,297,297,79.5079166395,-38.772476038499995,4.5,1.9714263312989877,4.368343778570932,2.355557475000012,0.15703716500002685,0,0,0,0,0,0
5001,1,300,300,79.7905835365,-38.772476038499995,4.5,1.9714263312989877,4.368343778570932,2.512594640000003,-0.03925929124999783,0,0,0,0,0,0
5001,1,303,303,80.0104355675,-38.780327896749995,2.5,1.9714263312989877,4.368343778570932,1.884445980000038,0.15703716499999132,0,0,0,0,0,0
5001,1,306,306,80.1674727325,-38.7410686055,2.5,1.9714263312989877,4.368343778570932,1.5703716500000553,0.3925929124999783,0,0,0,0,0,0
5001,2,0,0,58.975307315749994,-34.3754354185,130.5,2.003193554362164,4.343433372494215,-0.3925929124999783,1.177778737500006,0,0,0,0,0,0
5001,2,3,3,58.936048024499996,-34.257657544749996,129.5,2.003193554362164,4.343433372494215,-0.6674079512499986,1.060000863749977,0,0,0,0,0,0
5001,2,6,6,58.841825725499994,-34.16343524575,129.5,2.003193554362164,4.343433372494215,-0.7851858249999921,1.413334484999993,0,0,0,0,0,0
5001,2,9,9,58.7790108595,-33.97499064775,129.5,2.003193554362164,4.343433372494215,-0.6281486600000008,1.3740751937500306,0,0,0,0,0,0
5001,2,12,12,58.716195993499994,-33.888620206999995,127.5,2.003193554362164,4.343433372494215,-0.4711114950000095,1.2562973200000016,0,0,0,0,0,0
5001,2,15,15,58.684788560499996,-33.72373118375,126.0,2.003193554362164,4.343433372494215,-0.5888893687499674,1.4918530674999886,0,0,0,0,0,0
5001,2,18,18,58.59841811975,-33.5902495935,125.0,2.003193554362164,4.343433372494215,-0.8637044074999878,1.609630941249982,0,0,0,0,0,0
5001,2,21,21,58.512047679,-33.4018049955,123.0,2.003193554362164,4.343433372494215,-0.6674079512500342,1.4918530674999886,0,0,0,0,0,0
5001,2,24,24,58.464936529499994,-33.29187898,122.0,2.003193554362164,4.343433372494215,-0.7066672424999965,1.2170380287500038,0,0,0,0,0,0
5001,2,27,27,58.3707142305,-33.15839738975,120.5,2.003193554362164,4.343433372494215,-0.6281486600000008,1.6488902325000154,0,0,0,0,0,0
5001,2,30,30,58.339306797499994,-32.9621009335,119.5,2.003193554362164,4.343433372494215,-0.3925929125000138,1.9237052712500002,0,0,0,0,0,0
5001,2,33,33,58.292195647999996,-32.7736563355,117.5,2.003193554362164,4.343433372494215,-0.7066672424999965,1.7274088149999756,0,0,0,0,0,0
5001,2,36,36,58.197973348999994,-32.6166191705,116.0,2.003193554362164,4.343433372494215,-0.6281486600000008,1.5703716500000198,0,0,0,0,0,0
5001,2,39,39,58.166565915999996,-32.459582005499996,116.0,2.003193554362164,4.343433372494215,-0.31407432999998264,1.6096309412500176,0,0,0,0,0,0
5001,2,42,42,58.135158483,-32.29469298225,113.5,2.003193554362164,4.343433372494215,-0.5103707862500073,1.8059273974999712,0,0,0,0,0,0
5001,2,45,45,58.064491758749995,-32.098396526,111.5,2.003193554362164,4.343433372494215,-0.7066672424999965,2.0414831449999937,0,0,0,0,0,0
5001,2,48,48,57.9938250345,-31.88639635325,109.5,2.003193554362164,4.343433372494215,-0.2748150387499848,1.8059273975000245,0,0,0,0,0,0
5001,2,51,51,58.009528751,-31.737211046499997,109.5,2.003193554362164,4.343433372494215,-0.07851858249999566,1.6881495237500133,0,0,0,0,0,0
5001,2,54,54,57.978121318,-31.548766448499997,109.5,2.003193554362164,4.343433372494215,-0.31407433000001816,1.8844459799999846,0,0,0,0,0,0
5001,2,57,57,57.946713884999994,-31.3603218505,107.5,2.003193554362164,4.343433372494215,-0.2355557475000225,1.9237052712500002,0,0,0,0,0,0
5001,2,60,60,57.931010168499995,-31.164025394249997,105.5,2.003193554362164,4.343433372494215,-0.11777787374999349,1.9629645625000158,0,0,0,0,0,0
5001,2,63,63,57.923158310249995,-30.967728937999997,103.5,2.003193554362164,4.343433372494215,-0.19629645624998915,1.7666681062499912,0,0,0,0,0,0
5001,2,66,66,57.89175087725,-30.810691773,101.5,2.003193554362164,4.343433372494215,-0.4318522037499761,1.962964562499998,0,0,0,0,0,0
5001,2,69,69,57.8367878695,-30.575136025499997,101.5,2.003193554362164,4.343433372494215,-0.15703716499999132,2.2770388924999985,0,0,0,0,0,0
5001,2,72,72,57.86034344425,-30.3552839945,99.0,2.003193554362164,4.343433372494215,0.07851858249999566,2.0414831449999937,0,0,0,0,0,0
5001,2,75,75,57.852491586,-30.1668393965,98.0,2.003193554362164,4.343433372494215,0.15703716499999132,1.8451866887500046,0,0,0,0,0,0
5001,2,78,78,57.89175087725,-29.986246656749998,96.0,2.003193554362164,4.343433372494215,0.23555574749998698,2.159261018750005,0,0,0,0,0,0
5001,2,81,81,57.8996027355,-29.734987192749998,93.0,2.003193554362164,4.343433372494215,0.03925929124999783,2.4733353487500054,0,0,0,0,0,0
5001,2,84,84,57.8996027355,-29.491579586999997,93.0,2.003193554362164,4.343433372494215,0.07851858249999566,2.6303725137499967,0,0,0,0,0,0
5001,2,87,87,57.915306451999996,-29.20891269,92.5,2.003193554362164,4.343433372494215,0.23555574749998698,2.983706134999995,0,0,0,0,0,0
5001,2,90,90,57.946713884999994,-28.894838359999998,91.5,2.003193554362164,4.343433372494215,0.31407433000001816,2.512594640000003,0,0,0,0,0,0
5001,2,93,93,57.978121318,-28.706393761999998,91.0,2.003193554362164,4.343433372494215,0.0,2.2770388924999985,0,0,0,0,0,0
5001,2,96,96,57.946713884999994,-28.439430581499998,90.0,2.003193554362164,4.343433372494215,0.0,2.591113222499999,0,0,0,0,0,0
5001,2,99,99,57.978121318,-28.188171117499998,90.0,2.003193554362164,4.343433372494215,0.4711114950000095,2.8266689700000036,0,0,0,0,0,0
5001,2,102,102,58.040936183999996,-27.874096787499997,90.0,2.003193554362164,4.343433372494215,0.31407432999998264,2.983706134999995,0,0,0,0,0,0
5001,2,105,105,58.040936183999996,-27.5914298905,90.0,2.003193554362164,4.343433372494215,0.15703716499999132,2.826668969999986,0,0,0,0,0,0
5001,2,108,108,58.072343616999994,-27.3087629935,88.5,2.003193554362164,4.343433372494215,0.0,2.6696318049999945,0,0,0,0,0,0
5001,2,111,111,58.040936183999996,-27.0575035295,88.5,2.003193554362164,4.343433372494215,0.15703716500002685,2.9837061350000127,0,0,0,0,0,0
5001,2,114,114,58.10375105,-26.712021766499998,88.5,2.003193554362164,4.343433372494215,0.4711114950000095,3.140743300000004,0,0,0,0,0,0
5001,2,117,117,58.135158483,-26.4293548695,88.5,2.003193554362164,4.343433372494215,0.31407432999998264,2.8266689700000036,0,0,0,0,0,0
5001,2,120,120,58.166565915999996,-26.146687972499997,88.5,2.003193554362164,4.343433372494215,0.31407432999998264,2.8266689700000036,0,0,0,0,0,0
5001,2,123,123,58.197973348999994,-25.8640210755,88.5,2.003193554362164,4.343433372494215,0.15703716499999132,2.983706134999995,0,0,0,0,0,0
5001,2,126,126,58.197973348999994,-25.549946745499998,88.5,2.003193554362164,4.343433372494215,0.0,3.140743300000004,0,0,0,0,0,0
5001,2,129,129,58.197973348999994,-25.235872415499998,88.5,2.003193554362164,4.343433372494215,0.31407433000001816,3.140743300000004,0,0,0,0,0,0
5001,2,132,132,58.260788215,-24.921798085499997,88.5,2.003193554362164,4.343433372494215,0.4711114950000095,3.1407432999999862,0,0,0,0,0,0
5001,2,135,135,58.292195647999996,-24.6077237555,88.5,2.003193554362164,4.343433372494215,0.15703716499999132,2.983706134999995,0,0,0,0,0,0
5001,2,138,138,58.292195647999996,-24.325056858499998,88.5,2.003193554362164,4.343433372494215,0.0,2.9837061350000127,0,0,0,0,0,0
5001,2,141,141,58.292195647999996,-24.010982528499998,88.5,2.003193554362164,4.343433372494215,0.0,3.140743300000004,0,0,0,0,0,0
5001,2,144,144,58.292195647999996,-23.696908198499997,88.5,2.003193554362164,4.343433372494215,0.0,3.2977804649999953,0,0,0,0,0,0
5001,2,147,147,58.292195647999996,-23.3514264355,88.5,2.003193554362164,4.343433372494215,0.15703716499999132,3.2977804649999953,0,0,0,0,0,0
5001,2,150,150,58.323603080999995,-23.0373521055,88.5,2.003193554362164,4.343433372494215,0.15703716499999132,3.2977804649999953,0,0,0,0,0,0
5001,2,153,153,58.323603080999995,-22.6918703425,88.5,2.003193554362164,4.343433372494215,0.0,3.2977804649999953,0,0,0,0,0,0
5001,2,156,156,58.323603080999995,-22.3777960125,88.5,2.003193554362164,4.343433372494215,0.0,3.140743300000004,0,0,0,0,0,0
5001,2,159,159,58.323603080999995,-22.0637216825,88.5,2.003193554362164,4.343433372494215,0.0,3.4548176300000044,0,0,0,0,0,0
5001,2,162,162,58.323603080999995,-21.6868324865,88.5,2.003193554362164,4.343433372494215,0.0,3.768891960000005,0,0,0,0,0,0
5001,2,165,165,58.323603080999995,-21.309943290499998,88.5,2.003193554362164,4.343433372494215,0.0,3.4548176300000044,0,0,0,0,0,0
5001,2,168,168,58.323603080999995,-20.995868960499998,88.5,2.003193554362164,4.343433372494215,-0.15703716499999132,3.4548176299999867,0,0,0,0,0,0
5001,2,171,171,58.292195647999996,-20.6189797645,88.5,2.003193554362164,4.343433372494215,-0.15703716499999132,3.6118547949999957,0,0,0,0,0,0
5001,2,174,174,58.292195647999996,-20.2734980015,88.5,2.003193554362164,4.343433372494215,0.15703716499999132,3.6118547950000135,0,0,0,0,0,0
5001,2,177,177,58.323603080999995,-19.896608805499998,90.0,2.003193554362164,4.343433372494215,0.15703716499999132,3.6118547949999957,0,0,0,0,0,0
5001,2,180,180,58.323603080999995,-19.5511270425,90.0,2.003193554362164,4.343433372494215,0.0,3.6118547949999957,0,0,0,0,0,0
5001,2,183,183,58.323603080999995,-19.1742378465,90.0,2.003193554362164,4.343433372494215,0.0,3.768891960000005,0,0,0,0,0,0
5001,2,186,186,58.323603080999995,-18.7973486505,90.0,2.003193554362164,4.343433372494215,0.0,3.6118547949999957,0,0,0,0,0,0
5001,2,189,189,58.323603080999995,-18.4518668875,90.0,2.003193554362164,4.343433372494215,-0.15703716499999132,3.6118547949999957,0,0,0,0,0,0
5001,2,192,192,58.292195647999996,-18.0749776915,90.0,2.003193554362164,4.343433372494215,-0.15703716499999132,3.925929124999996,0,0,0,0,0,0
5001,2,195,195,58.292195647999996,-17.6666810625,90.0,2.003193554362164,4.343433372494215,0.0,3.925929124999996,0,0,0,0,0,0
5001,2,198,198,58.292195647999996,-17.2897918665,90.0,2.003193554362164,4.343433372494215,0.0,3.768891960000005,0,0,0,0,0,0
5001,2,201,201,58.292195647999996,-16.9129026705,90.0,2.003193554362164,4.343433372494215,-0.15703716499999132,3.925929124999996,0,0,0,0,0,0
5001,2,204,204,58.260788215,-16.5046060415,90.0,2.003193554362164,4.343433372494215,-0.15703716499999132,4.082966290000005,0,0,0,0,0,0
5001,2,207,207,58.260788215,-16.0963094125,90.0,2.003193554362164,4.343433372494215,0.15703716499999132,4.082966290000005,0,0,0,0,0,0
5001,2,210,210,58.292195647999996,-15.6880127835,90.0,2.003193554362164,4.343433372494215,0.0,4.082966289999996,0,0,0,0,0,0
5001,2,213,213,58.260788215,-15.279716154499999,90.0,2.003193554362164,4.343433372494215,-0.15703716499999132,4.240003455000005,0,0,0,0,0,0
5001,2,216,216,58.260788215,-14.840012092499999,90.0,2.003193554362164,4.343433372494215,0.0,4.082966289999996,0,0,0,0,0,0
5001,2,219,219,58.260788215,-14.4631228965,90.0,2.003193554362164,4.343433372494215,0.0,4.082966289999996,0,0,0,0,0,0
5001,2,222,222,58.260788215,-14.0234188345,90.0,2.003193554362164,4.343433372494215,0.15703716499999132,4.082966290000005,0,0,0,0,0,0
5001,2,225,225,58.292195647999996,-13.646529638499999,90.0,2.003193554362164,4.343433372494215,0.15703716499999132,4.082966289999996,0,0,0,0,0,0
5001,2,228,228,58.292195647999996,-13.2068255765,90.0,2.003193554362164,4.343433372494215,0.0,4.397040619999997,0,0,0,0,0,0
5001,2,231,231,58.292195647999996,-12.7671215145,90.0,2.003193554362164,4.343433372494215,0.0,4.240003455000005,0,0,0,0,0,0
5001,2,234,234,58.292195647999996,-12.358824885499999,90.0,2.003193554362164,4.343433372494215,0.0,4.2400034549999965,0,0,0,0,0,0
5001,2,237,237,58.292195647999996,-11.9191208235,90.0,2.003193554362164,4.343433372494215,0.0,4.397040619999997,0,0,0,0,0,0
5001,2,240,240,58.292195647999996,-11.4794167615,90.0,2.003193554362164,4.343433372494215,0.0,4.240003455000005,0,0,0,0,0,0
5001,2,243,243,58.292195647999996,-11.071120132499999,90.0,2.003193554362164,4.343433372494215,-0.15703716499999132,4.2400034549999965,0,0,0,0,0,0
5001,2,246,246,58.260788215,-10.6314160705,90.0,2.003193554362164,4.343433372494215,-0.15703716499999132,4.397040619999997,0,0,0,0,0,0
5001,2,249,249,58.260788215,-10.1917120085,90.0,2.003193554362164,4.343433372494215,0.0,4.397040620000006,0,0,0,0,0,0
5001,2,252,252,58.260788215,-9.7520079465,90.0,2.003193554362164,4.343433372494215,0.0,4.397040619999997,0,0,0,0,0,0
5001,2,255,255,58.260788215,-9.3123038845,90.0,2.003193554362164,4.343433372494215,-0.15703716499999132,4.554077784999997,0,0,0,0,0,0
