recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,XVelocity,YVelocity,Acceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration
1009,1,36,36,78.612804799,-31.344618133999997,25.5,2.5282495867237254,5.3374157941945315,8.951118405000003,3.768891960000005,0,0,0,0,0,0
1009,1,39,39,79.429398057,-31.061951237,24.0,2.5282495867237254,5.3374157941945315,8.637044074999949,3.2977804649999953,0,0,0,0,0,0
1009,1,42,42,80.34021361399999,-30.685062041,24.5,2.5282495867237254,5.3374157941945315,9.422229899999977,3.925929124999996,0,0,0,0,0,0
1009,1,45,45,81.313844037,-30.276765412,25.0,2.5282495867237254,5.3374157941945315,9.108155569999994,4.593337076249995,0,0,0,0,0,0
1009,1,48,48,82.16184472799999,-29.76639462575,23.0,2.5282495867237254,5.3374157941945315,8.794081240000011,4.397040620000006,0,0,0,0,0,0
1009,1,51,51,83.072660285,-29.397357288,24.5,2.5282495867237254,5.3374157941945315,9.108155569999994,3.8866698337499983,0,0,0,0,0,0
1009,1,54,54,83.98347584199999,-28.989060659,24.5,2.5282495867237254,5.3374157941945315,8.480006909999958,3.768891960000005,0,0,0,0,0,0
1009,1,57,57,84.76866166699999,-28.643578895999998,24.5,2.5282495867237254,5.3374157941945315,8.322969745000037,4.082966290000005,0,0,0,0,0,0
1009,1,60,60,85.648069791,-28.172467401,24.5,2.5282495867237254,5.3374157941945315,9.265192735000056,4.397040619999988,0,0,0,0,0,0
1009,1,63,63,86.621700214,-27.764170772,24.5,2.5282495867237254,5.3374157941945315,9.422229899999977,3.925929124999996,0,0,0,0,0,0
1009,1,66,66,87.53251577099999,-27.387281576,24.0,2.5282495867237254,5.3374157941945315,9.265192734999985,3.925929125000014,0,0,0,0,0,0
1009,1,69,69,88.474738761,-26.978984946999997,24.5,2.5282495867237254,5.3374157941945315,8.794081240000011,4.082966290000005,0,0,0,0,0,0
1009,1,72,72,89.291332019,-26.570688318,23.5,2.5282495867237254,5.3374157941945315,8.63704407500002,3.925929124999996,0,0,0,0,0,0
1009,1,75,75,90.202147576,-26.193799121999998,24.0,2.5282495867237254,5.3374157941945315,8.951118405000003,4.397040620000006,0,0,0,0,0,0
1009,1,78,78,91.0815557,-25.691280193999997,24.0,2.5282495867237254,5.3374157941945315,8.79408123999994,4.0829662899999875,0,0,0,0,0,0
1009,1,81,81,91.96096382399999,-25.377205864,25.0,2.5282495867237254,5.3374157941945315,8.794081240000011,3.768891959999987,0,0,0,0,0,0
1009,1,84,84,92.840371948,-24.937501802,23.5,2.5282495867237254,5.3374157941945315,8.951118405000003,4.397040620000006,0,0,0,0,0,0
1009,1,87,87,93.75118750499999,-24.49779774,25.0,2.5282495867237254,5.3374157941945315,8.951118405000003,4.082966290000005,0,0,0,0,0,0
1009,1,90,90,94.630595629,-24.120908544,24.0,2.5282495867237254,5.3374157941945315,8.63704407500002,3.768891960000005,0,0,0,0,0,0
1009,1,93,93,95.47859632,-23.744019348,25.0,2.5282495867237254,5.3374157941945315,8.008895414999984,3.4548176300000044,0,0,0,0,0,0
1009,1,96,96,96.232374712,-23.429945017999998,25.0,2.5282495867237254,5.3374157941945315,7.694821085000001,3.6118547949999957,0,0,0,0,0,0
1009,1,99,99,97.017560537,-23.021648389,24.0,2.5282495867237254,5.3374157941945315,7.694821085000001,3.768891959999987,0,0,0,0,0,0
1009,1,102,102,97.771338929,-22.676166626,24.5,2.5282495867237254,5.3374157941945315,7.380746755000018,3.4548176300000044,0,0,0,0,0,0
1009,1,105,105,98.493709888,-22.330684863,25.5,2.5282495867237254,5.3374157941945315,7.066672424999965,3.140743300000004,0,0,0,0,0,0
1009,1,108,108,99.18467341399999,-22.048017966,24.5,2.5282495867237254,5.3374157941945315,7.223709589999956,3.140743300000004,0,0,0,0,0,0
1009,1,111,111,99.93845180599999,-21.702536202999998,24.5,2.5282495867237254,5.3374157941945315,6.909635260000044,3.140743300000004,0,0,0,0,0,0
1009,1,114,114,100.566600466,-21.419869306,24.0,2.5282495867237254,5.3374157941945315,6.281486600000008,2.5125946399999854,0,0,0,0,0,0
1009,1,117,117,101.19474912599999,-21.200017275,24.5,2.5282495867237254,5.3374157941945315,5.967412270000025,2.6696318049999945,0,0,0,0,0,0
1009,1,120,120,101.76008292,-20.885942945,26.5,2.5282495867237254,5.3374157941945315,6.124449435000017,3.297780465000013,0,0,0,0,0,0
1009,1,123,123,102.419639013,-20.540461181999998,26.5,2.5282495867237254,5.3374157941945315,5.967412269999954,2.9837061350000127,0,0,0,0,0,0
1009,1,126,126,102.953565374,-20.289201717999997,24.5,2.5282495867237254,5.3374157941945315,5.182226444999998,2.5125946399999854,0,0,0,0,0,0
1009,1,129,129,103.456084302,-20.037942254,24.5,2.5282495867237254,5.3374157941945315,5.182226444999998,1.8844459799999846,0,0,0,0,0,0
1009,1,132,132,103.99001066299999,-19.912312522,25.5,2.5282495867237254,5.3374157941945315,5.49630077499998,2.0414831450000115,0,0,0,0,0,0
1009,1,135,135,104.55534445699999,-19.629645625,24.0,2.5282495867237254,5.3374157941945315,5.339263609999989,2.6696318050000123,0,0,0,0,0,0
1009,1,138,138,105.05786338499999,-19.378386160999998,25.5,2.5282495867237254,5.3374157941945315,4.5540777850000325,2.512594640000003,0,0,0,0,0,0
1009,1,141,141,105.466160014,-19.127126696999998,24.0,2.5282495867237254,5.3374157941945315,4.868152115000015,2.0414831449999937,0,0,0,0,0,0
1009,1,144,144,106.031493808,-18.970089532,24.5,2.5282495867237254,5.3374157941945315,5.025189280000006,1.8844459799999846,0,0,0,0,0,0
1009,1,147,147,106.47119787,-18.750237501,24.0,2.5282495867237254,5.3374157941945315,4.240003454999979,2.198520310000003,0,0,0,0,0,0
1009,1,150,150,106.87949449899999,-18.53038547,24.5,2.5282495867237254,5.3374157941945315,4.240003454999979,1.727408815000011,0,0,0,0,0,0
1009,1,153,153,107.319198561,-18.404755738,25.5,2.5282495867237254,5.3374157941945315,4.24000345500005,1.2562973200000016,0,0,0,0,0,0
1009,1,156,156,107.72749519,-18.279126006,25.5,2.5282495867237254,5.3374157941945315,4.0829662899999875,1.8844459800000024,0,0,0,0,0,0
1009,1,159,159,108.13579181899999,-18.027866541999998,24.0,2.5282495867237254,5.3374157941945315,3.925929124999996,2.355557474999994,0,0,0,0,0,0
1009,1,162,162,108.512681015,-17.808014511,24.0,2.5282495867237254,5.3374157941945315,3.454817630000022,1.570371650000002,0,0,0,0,0,0
1009,1,165,165,108.826755345,-17.713792211999998,24.0,2.5282495867237254,5.3374157941945315,3.29778046499996,1.4133344850000107,0,0,0,0,0,0
1009,1,168,168,109.17223710799999,-17.525347613999998,24.0,2.5282495867237254,5.3374157941945315,3.454817630000022,1.7274088149999933,0,0,0,0,0,0
1009,1,171,171,109.517718871,-17.368310449,24.0,2.5282495867237254,5.3374157941945315,3.297780465000031,1.5703716499999842,0,0,0,0,0,0
1009,1,174,174,109.831793201,-17.211273284,24.0,2.5282495867237254,5.3374157941945315,2.826668969999986,0.7851858249999921,0,0,0,0,0,0
1009,1,177,177,110.083052665,-17.211273284,24.0,2.5282495867237254,5.3374157941945315,2.983706134999977,0.7851858250000099,0,0,0,0,0,0
1009,1,180,180,110.42853442799999,-17.054236119,24.0,2.5282495867237254,5.3374157941945315,2.983706134999977,1.2562973200000016,0,0,0,0,0,0
1009,1,183,183,110.67979389199999,-16.96001382,24.0,2.5282495867237254,5.3374157941945315,2.983706135000048,0.9422229900000012,0,0,0,0,0,0
1009,1,186,186,111.025275655,-16.865791521,24.0,2.5282495867237254,5.3374157941945315,2.826668969999986,0.7851858250000099,0,0,0,0,0,0
1009,1,189,189,111.24512768599999,-16.802976655,24.0,2.5282495867237254,5.3374157941945315,2.1985203099999495,1.0992601549999925,0,0,0,0,0,0
1009,1,192,192,111.46497971699999,-16.64593949,24.0,2.5282495867237254,5.3374157941945315,2.0414831450000293,1.2562973200000016,0,0,0,0,0,0
1009,1,195,195,111.653424315,-16.551717190999998,24.0,2.5282495867237254,5.3374157941945315,1.5703716499999842,0.9422229900000012,0,0,0,0,0,0
1009,1,198,198,111.77905404699999,-16.457494892,24.0,2.5282495867237254,5.3374157941945315,1.8844459799999669,0.7851858249999921,0,0,0,0,0,0
1009,1,201,201,112.03031351099999,-16.394680026,24.0,2.5282495867237254,5.3374157941945315,1.5703716500000553,0.7851858250000099,0,0,0,0,0,0
1009,1,204,204,112.093128377,-16.300457726999998,24.0,2.5282495867237254,5.3374157941945315,0.942222990000019,0.7851858250000099,0,0,0,0,0,0
1009,1,207,207,112.21875810899999,-16.237642860999998,24.0,2.5282495867237254,5.3374157941945315,0.9422229899999479,0.6281486600000008,0,0,0,0,0,0
1009,1,210,210,112.28157297499999,-16.174827994999998,24.0,2.5282495867237254,5.3374157941945315,1.0992601550000103,0.3140743300000004,0,0,0,0,0,0
1009,1,213,213,112.43861014,-16.174827994999998,24.0,2.5282495867237254,5.3374157941945315,1.0992601550000103,0.0,0,0,0,0,0,0
1009,1,216,216,112.50142500599999,-16.174827994999998,24.0,2.5282495867237254,5.3374157941945315,0.942222990000019,0.0,0,0,0,0,0,0
1009,1,219,219,112.627054738,-16.174827994999998,24.0,2.5282495867237254,5.3374157941945315,0.7851858250000276,0.0,0,0,0,0,0,0
1009,1,222,222,112.658462171,-16.174827994999998,24.0,2.5282495867237254,5.3374157941945315,0.31407432999998264,0.0,0,0,0,0,0,0
1009,1,225,225,112.689869604,-16.174827994999998,24.0,2.5282495867237254,5.3374157941945315,0.31407432999998264,0.4711114949999917,0,0,0,0,0,0
1009,1,228,228,112.721277037,-16.080605696,24.0,2.5282495867237254,5.3374157941945315,0.31407432999998264,0.628148659999983,0,0,0,0,0,0
1009,1,231,231,112.75268446999999,-16.049198263,24.0,2.5282495867237254,5.3374157941945315,0.15703716499999132,0.15703716499999132,0,0,0,0,0,0
1009,1,234,234,112.75268446999999,-16.049198263,24.0,2.5282495867237254,5.3374157941945315,0.471111495000045,0.0,0,0,0,0,0,0
1009,1,237,237,112.846906769,-16.049198263,24.0,2.5282495867237254,5.3374157941945315,0.471111495000045,0.0,0,0,0,0,0,0
1009,1,240,240,112.846906769,-16.049198263,24.0,2.5282495867237254,5.3374157941945315,0.0,0.0,0,0,0,0,0,0
1009,1,243,243,112.846906769,-16.049198263,24.0,2.5282495867237254,5.3374157941945315,0.0,0.0,0,0,0,0,0,0
1009,1,246,246,112.846906769,-16.049198263,24.0,2.5282495867237254,5.3374157941945315,0.0,0.0,0,0,0,0,0,0
1009,1,249,249,112.846906769,-16.049198263,24.0,2.5282495867237254,5.3374157941945315,0.0,0.0,0,0,0,0,0,0
1009,1,252,252,112.846906769,-16.049198263,24.0,2.5282495867237254,5.3374157941945315,0.15703716499999132,0.3140743300000093,0,0,0,0,0,0
1009,1,255,255,112.878314202,-15.986383396999999,24.0,2.5282495867237254,5.3374157941945315,0.15703716499999132,0.3140743300000093,0,0,0,0,0,0
1009,1,258,258,112.878314202,-15.986383396999999,24.0,2.5282495867237254,5.3374157941945315,0.47111149499997396,0.0,0,0,0,0,0,0
1009,1,261,261,112.972536501,-15.986383396999999,24.0,2.5282495867237254,5.3374157941945315,0.47111149499997396,0.0,0,0,0,0,0,0
1009,1,264,264,112.972536501,-15.986383396999999,24.0,2.5282495867237254,5.3374157941945315,0.6281486600000363,0.4711114950000006,0,0,0,0,0,0
1009,1,267,267,113.098166233,-15.892161097999999,24.0,2.5282495867237254,5.3374157941945315,0.6281486600000363,0.4711114950000006,0,0,0,0,0,0
1009,1,270,270,113.098166233,-15.892161097999999,24.0,2.5282495867237254,5.3374157941945315,0.47111149499997396,0.1570371650000002,0,0,0,0,0,0
1009,1,273,273,113.192388532,-15.860753664999999,24.0,2.5282495867237254,5.3374157941945315,0.6281486599999653,0.3140743300000004,0,0,0,0,0,0
1009,1,276,276,113.223795965,-15.829346231999999,24.0,2.5282495867237254,5.3374157941945315,0.15703716499999132,0.1570371650000002,0,0,0,0,0,0
1009,1,279,279,113.223795965,-15.829346231999999,24.0,2.5282495867237254,5.3374157941945315,0.47111149499997396,0.0,0,0,0,0,0,0
1009,1,282,282,113.31801826399999,-15.829346231999999,24.0,2.5282495867237254,5.3374157941945315,0.942222990000019,0.3140743300000004,0,0,0,0,0,0
1009,1,285,285,113.412240563,-15.766531365999999,24.0,2.5282495867237254,5.3374157941945315,0.942222990000019,0.6281486600000008,0,0,0,0,0,0
1009,1,288,288,113.50646286199999,-15.703716499999999,24.0,2.5282495867237254,5.3374157941945315,0.942222990000019,0.785185825000001,0,0,0,0,0,0
1009,1,291,291,113.600685161,-15.609494200999999,24.0,2.5282495867237254,5.3374157941945315,0.942222990000019,0.785185825000001,0,0,0,0,0,0
1009,1,294,294,113.69490746,-15.546679334999999,24.0,2.5282495867237254,5.3374157941945315,0.7851858249999566,0.3140743300000004,0,0,0,0,0,0
1009,1,297,297,113.75772232599999,-15.546679334999999,24.0,2.5282495867237254,5.3374157941945315,0.942222990000019,0.3140743300000004,0,0,0,0,0,0
1009,1,300,300,113.883352058,-15.483864468999998,24.0,2.5282495867237254,5.3374157941945315,1.2562973200000016,0.4711114950000006,0,0,0,0,0,0
1009,1,303,303,114.00898178999999,-15.452457035999998,24.0,2.5282495867237254,5.3374157941945315,1.0992601549999392,0.3140743300000004,0,0,0,0,0,0
1009,1,306,306,114.10320408899999,-15.421049602999998,24.0,2.5282495867237254,5.3374157941945315,1.413334484999993,0.4711114949999917,0,0,0,0,0,0
1009,1,309,309,114.29164868699999,-15.358234737,24.0,2.5282495867237254,5.3374157941945315,1.5703716500000553,0.6281486599999919,0,0,0,0,0,0
1009,1,312,312,114.417278419,-15.295419871,24.0,2.5282495867237254,5.3374157941945315,1.413334484999993,0.4711114950000006,0,0,0,0,0,0
1009,1,315,315,114.57431558399999,-15.264012438,24.0,2.5282495867237254,5.3374157941945315,1.8844459799999669,0.4711114950000006,0,0,0,0,0,0
1009,1,318,318,114.79416761499999,-15.201197572,24.0,2.5282495867237254,5.3374157941945315,1.7274088150000466,0.3140743300000004,0,0,0,0,0,0
1009,1,321,321,114.919797347,-15.201197572,24.0,2.5282495867237254,5.3374157941945315,1.7274088150000466,0.4711114950000006,0,0,0,0,0,0
1009,1,324,324,115.139649378,-15.106975273,24.0,2.5282495867237254,5.3374157941945315,2.355557474999941,0.9422229900000012,0,0,0,0,0,0
1009,1,327,327,115.39090884199999,-15.012752974,24.0,2.5282495867237254,5.3374157941945315,2.355557474999941,0.9422229900000012,0,0,0,0,0,0
1009,1,330,330,115.61076087299999,-14.918530675,24.0,2.5282495867237254,5.3374157941945315,2.1985203100000206,1.2562973200000016,0,0,0,0,0,0
1009,1,333,333,115.83061290399999,-14.76149351,24.0,2.5282495867237254,5.3374157941945315,2.1985203100000206,1.4133344850000018,0,0,0,0,0,0
1009,1,336,336,116.050464935,-14.635863778,24.0,2.5282495867237254,5.3374157941945315,2.6696318049999945,1.0992601550000014,0,0,0,0,0,0
1009,1,339,339,116.36453926499999,-14.541641478999999,24.0,2.5282495867237254,5.3374157941945315,3.1407432999999685,0.9422229900000012,0,0,0,0,0,0
1009,1,342,342,116.67861359499999,-14.447419179999999,24.0,2.5282495867237254,5.3374157941945315,3.1407433000000395,1.2562973200000016,0,0,0,0,0,0
1009,1,345,345,116.992687925,-14.290382014999999,24.0,2.5282495867237254,5.3374157941945315,2.6696318050000656,1.4133344850000018,0,0,0,0,0,0
1009,1,348,348,117.212539956,-14.164752282999999,24.0,2.5282495867237254,5.3374157941945315,2.6696318049999945,1.413334484999993,0,0,0,0,0,0
1009,1,351,351,117.526614286,-14.007715118,24.0,2.5282495867237254,5.3374157941945315,2.826668969999986,1.5703716499999931,0,0,0,0,0,0
1009,1,354,354,117.77787375,-13.850677953,24.0,2.5282495867237254,5.3374157941945315,2.512594640000003,1.570371650000002,0,0,0,0,0,0
1009,5,0,0,29.931283648999997,-54.523303688,25.5,2.2334638050712767,4.874631917696816,6.281486600000008,2.512594640000003,0,0,0,0,0,0
1009,5,3,3,30.559432308999998,-54.272044224,25.5,2.2334638050712767,4.874631917696816,5.496300774999998,2.512594640000003,0,0,0,0,0,0
1009,5,6,6,31.030543803999997,-54.02078476,25.5,2.2334638050712767,4.874631917696816,5.653337940000007,2.6696318049999945,0,0,0,0,0,0
1009,5,9,9,31.690099897,-53.738117863,25.5,2.2334638050712767,4.874631917696816,5.96741226999999,2.826668969999986,0,0,0,0,0,0
1009,5,12,12,32.224026257999995,-53.455450966,25.5,2.2334638050712767,4.874631917696816,5.810375104999981,3.140743300000004,0,0,0,0,0,0
1009,5,15,15,32.852174917999996,-53.109969203,25.5,2.2334638050712767,4.874631917696816,6.124449435000017,3.140743300000004,0,0,0,0,0,0
1009,5,18,18,33.448916145,-52.827302306,25.5,2.2334638050712767,4.874631917696816,5.967412270000025,2.512594640000003,0,0,0,0,0,0
1009,5,21,21,34.045657372,-52.607450275,25.5,2.2334638050712767,4.874631917696816,5.96741226999999,2.8266689700000214,0,0,0,0,0,0
1009,5,24,24,34.642398598999996,-52.261968511999996,25.5,2.2334638050712767,4.874631917696816,5.96741226999999,2.9837061350000127,0,0,0,0,0,0
1009,5,27,27,35.239139826,-52.010709047999995,25.5,2.2334638050712767,4.874631917696816,6.281486600000008,2.826668969999986,0,0,0,0,0,0
1009,5,30,30,35.898695919,-51.696634718,25.5,2.2334638050712767,4.874631917696816,6.281486600000008,3.140743300000004,0,0,0,0,0,0
1009,5,33,33,36.495437146,-51.382560387999995,25.5,2.2334638050712767,4.874631917696816,6.124449435000017,2.9837061350000127,0,0,0,0,0,0
1009,5,36,36,37.123585806,-51.099893490999996,25.5,2.2334638050712767,4.874631917696816,6.909635259999973,3.4548176299999867,0,0,0,0,0,0
1009,5,39,39,37.877364197999995,-50.691596862,25.5,2.2334638050712767,4.874631917696816,7.2237095899999915,3.4548176299999867,0,0,0,0,0,0
1009,5,42,42,38.568327724,-50.408929965,25.5,2.2334638050712767,4.874631917696816,6.7525980950000175,3.140743300000004,0,0,0,0,0,0
1009,5,45,45,39.227883817,-50.063448202,25.5,2.2334638050712767,4.874631917696816,6.438523764999999,3.2977804649999953,0,0,0,0,0,0
1009,5,48,48,39.856032477,-49.749373872,25.5,2.2334638050712767,4.874631917696816,6.595560929999991,3.2977804649999953,0,0,0,0,0,0
1009,5,51,51,40.546996003,-49.403892109,25.5,2.2334638050712767,4.874631917696816,7.2237095899999915,3.768891960000005,0,0,0,0,0,0
1009,5,54,54,41.300774395,-48.99559548,25.5,2.2334638050712767,4.874631917696816,7.694821085000001,3.6118547950000135,0,0,0,0,0,0
1009,5,57,57,42.08596022,-48.681521149999995,25.5,2.2334638050712767,4.874631917696816,7.53778392000001,3.454817630000022,0,0,0,0,0,0
1009,5,60,60,42.808331179,-48.304631953999994,25.5,2.2334638050712767,4.874631917696816,7.2237095899999915,3.611854794999978,0,0,0,0,0,0
1009,5,63,63,43.530702137999995,-47.959150191,25.5,2.2334638050712767,4.874631917696816,7.380746754999983,3.7688919599999693,0,0,0,0,0,0
1009,5,66,66,44.284480529999996,-47.550853562,25.5,2.2334638050712767,4.874631917696816,7.53778392000001,3.768891960000005,0,0,0,0,0,0
1009,5,69,69,45.038258922,-47.205371799,25.5,2.2334638050712767,4.874631917696816,8.00889541500002,3.6118547950000135,0,0,0,0,0,0
1009,5,72,72,45.886259613,-46.828482603,25.5,2.2334638050712767,4.874631917696816,8.00889541500002,3.768891960000005,0,0,0,0,0,0
1009,5,75,75,46.640038005,-46.451593407,25.5,2.2334638050712767,4.874631917696816,7.694821085000001,3.925929124999996,0,0,0,0,0,0
1009,5,78,78,47.42522383,-46.043296778,25.5,2.2334638050712767,4.874631917696816,8.165932579999975,4.0829662899999875,0,0,0,0,0,0
1009,5,81,81,48.273224520999996,-45.635000149,25.5,2.2334638050712767,4.874631917696816,8.322969745000002,4.240003455000014,0,0,0,0,0,0
1009,5,84,84,49.089817779,-45.195296086999996,25.5,2.2334638050712767,4.874631917696816,8.322969745000002,4.082966290000023,0,0,0,0,0,0
1009,5,87,87,49.937818469999996,-44.818406890999995,25.5,2.2334638050712767,4.874631917696816,8.794081239999976,3.925929124999996,0,0,0,0,0,0
1009,5,90,90,50.848634026999996,-44.410110261999996,25.5,2.2334638050712767,4.874631917696816,8.322969745000002,4.240003454999979,0,0,0,0,0,0
1009,5,93,93,51.602412419,-43.9704062,25.5,2.2334638050712767,4.874631917696816,7.53778392000001,3.925929124999996,0,0,0,0,0,0
1009,5,96,96,52.356190811,-43.624924437,25.5,2.2334638050712767,4.874631917696816,8.322969745000002,4.240003455000014,0,0,0,0,0,0
1009,5,99,99,53.267006368,-43.122405509,25.5,2.2334638050712767,4.874631917696816,9.579267065000003,4.397040620000006,0,0,0,0,0,0
1009,5,102,102,54.272044224,-42.745516312999996,25.5,2.2334638050712767,4.874631917696816,9.265192734999985,4.240003454999979,0,0,0,0,0,0
1009,5,105,105,55.120044914999994,-42.274404818,25.5,2.2334638050712767,4.874631917696816,9.108155569999994,4.397040620000006,0,0,0,0,0,0
1009,5,108,108,56.093675338,-41.866108188999995,25.5,2.2334638050712767,4.874631917696816,8.951118405000003,4.397040620000006,0,0,0,0,0,0
1009,5,111,111,56.910268595999995,-41.394996694,25.5,2.2334638050712767,4.874631917696816,9.108155569999994,4.711114949999988,0,0,0,0,0,0
1009,5,114,114,57.915306451999996,-40.923885199,25.5,2.2334638050712767,4.874631917696816,9.73630423000003,4.554077784999997,0,0,0,0,0,0
1009,5,117,117,58.857529442,-40.484181137,25.5,2.2334638050712767,4.874631917696816,9.108155569999994,4.554077784999997,0,0,0,0,0,0
1009,5,120,120,59.736937565999995,-40.013069642,25.5,2.2334638050712767,4.874631917696816,9.697044938749997,4.671855658750026,0,0,0,0,0,0
1009,5,123,123,60.79693842975,-39.549810005249995,25.5,2.2334638050712767,4.874631917696816,10.207415725000004,4.711114949999988,0,0,0,0,0,0
1009,5,126,126,61.778420710999995,-39.070846652,25.5,2.2334638050712767,4.874631917696816,9.775563521249993,4.750374241249986,0,0,0,0,0,0
1009,5,129,129,62.752051134,-38.599735157,25.5,2.2334638050712767,4.874631917696816,9.893341395000022,4.868152115000015,0,0,0,0,0,0
1009,5,132,132,63.75708899,-38.097216229,25.5,2.2334638050712767,4.874631917696816,10.364452889999995,5.025189280000006,0,0,0,0,0,0
1009,5,135,135,64.824941712,-37.594697301,25.5,2.2334638050712767,4.874631917696816,9.89334139499995,4.554077784999997,0,0,0,0,0,0
1009,5,138,138,65.73575726899999,-37.186400672,25.5,2.2334638050712767,4.874631917696816,9.893341395000022,4.86815211499998,0,0,0,0,0,0
1009,5,141,141,66.803609991,-36.621066878,25.5,2.2334638050712767,4.874631917696816,10.521490055000058,5.025189280000006,0,0,0,0,0,0
1009,5,144,144,67.84005528,-36.181362816,25.5,2.2334638050712767,4.874631917696816,10.364452889999995,4.711114950000024,0,0,0,0,0,0
1009,5,147,147,68.876500569,-35.678843887999996,25.5,2.2334638050712767,4.874631917696816,10.678527219999978,4.86815211499998,0,0,0,0,0,0
1009,5,150,150,69.975760724,-35.207732393,25.5,2.2334638050712767,4.874631917696816,10.364452889999995,4.86815211499998,0,0,0,0,0,0
1009,5,153,153,70.949391147,-34.705213465,25.5,2.2334638050712767,4.874631917696816,10.050378560000013,5.025189280000006,0,0,0,0,0,0
1009,5,156,156,71.985836436,-34.202694537,25.5,2.2334638050712767,4.874631917696816,10.521490054999987,4.868152115000015,0,0,0,0,0,0
1009,5,159,159,73.053689158,-33.731583042,25.5,2.2334638050712767,4.874631917696816,10.364452889999995,4.868152115000015,0,0,0,0,0,0
1009,5,162,162,74.058727014,-33.229064113999996,25.5,2.2334638050712767,4.874631917696816,10.364452889999995,4.711114949999988,0,0,0,0,0,0
1009,5,165,165,75.126579736,-32.789360052,25.5,2.2334638050712767,4.874631917696816,10.678527219999978,4.397040620000006,0,0,0,0,0,0
1009,5,168,168,76.194432458,-32.349655989999995,25.5,2.2334638050712767,4.874631917696816,10.521490054999987,4.711114950000006,0,0,0,0,0,0
1009,5,171,171,77.230877747,-31.847137061999998,25.5,2.2334638050712767,4.874631917696816,10.83556438500004,5.025189279999989,0,0,0,0,0,0
1009,5,174,174,78.361545335,-31.344618133999997,25.5,2.2334638050712767,4.874631917696816,10.521490054999987,4.554077784999997,0,0,0,0,0,0
1009,5,177,177,79.33517575799999,-30.936321505,25.5,2.2334638050712767,4.874631917696816,10.089637851249975,4.397040619999988,0,0,0,0,0,0
1009,5,180,180,80.37947290525,-30.46521001,23.5,2.2334638050712767,4.874631917696816,10.168156433750042,4.789633532500002,0,0,0,0,0,0
1009,5,183,183,81.36880704475,-29.9783947985,23.5,2.2334638050712767,4.874631917696816,10.246675016249966,4.200744163749999,0,0,0,0,0,0
1009,5,186,186,82.42880790849999,-29.62506117725,23.5,2.2334638050712767,4.874631917696816,9.89334139499995,4.004447707499992,0,0,0,0,0,0
1009,5,189,189,83.34747532374999,-29.177505257,23.5,2.2334638050712767,4.874631917696816,9.46148919125001,4.397040620000006,0,0,0,0,0,0
1009,5,192,192,84.32110574674999,-28.74565305325,23.5,2.2334638050712767,4.874631917696816,9.971859977500017,4.161484872500001,0,0,0,0,0,0
1009,5,195,195,85.34184731925,-28.3452082825,23.5,2.2334638050712767,4.874631917696816,9.304452026250019,4.043706998750007,0,0,0,0,0,0
1009,5,198,198,86.181996152,-27.936911653499997,23.5,2.2334638050712767,4.874631917696816,8.754821948750049,4.082966290000005,0,0,0,0,0,0
1009,5,201,201,87.092811709,-27.5286150245,23.5,2.2334638050712767,4.874631917696816,9.108155569999994,4.2400034549999965,0,0,0,0,0,0
1009,5,204,204,88.003627266,-27.088910962499998,23.5,2.2334638050712767,4.874631917696816,8.951118404999931,3.925929124999996,0,0,0,0,0,0
