recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,XVelocity,YVelocity,Acceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration
1019,1,45,45,56.470564534,-51.19411579,281.0,2.9750979990512687,9.984649686278212,1.0992601549999748,-5.182226444999998,0,0,0,0,0,0
1019,1,48,48,56.659009131999994,-51.696634718,281.0,2.9750979990512687,9.984649686278212,0.6281486600000008,-4.868152115000015,0,0,0,0,0,0
1019,1,51,51,56.596194266,-52.167746213,280.0,2.9750979990512687,9.984649686278212,0.15703716500002685,-4.946670697500011,0,0,0,0,0,0
1019,1,54,54,56.690416565,-52.6859688575,280.0,2.9750979990512687,9.984649686278212,0.7851858249999921,-5.260745027499993,0,0,0,0,0,0
1019,1,57,57,56.753231430999996,-53.2198952185,280.0,2.9750979990512687,9.984649686278212,0.6281486600000008,-5.025189279999971,0,0,0,0,0,0
1019,1,60,60,56.816046297,-53.691006713499995,280.0,2.9750979990512687,9.984649686278212,0.5496300775000051,-5.103707862500002,0,0,0,0,0,0
1019,1,63,63,56.8631574465,-54.240636791,280.0,2.9750979990512687,9.984649686278212,0.5496300775000051,-5.221485736249996,0,0,0,0,0,0
1019,1,66,66,56.9259723125,-54.735303860749994,279.0,2.9750979990512687,9.984649686278212,0.23555574749998698,-5.103707862500002,0,0,0,0,0,0
1019,1,69,69,56.910268595999995,-55.2613783635,279.0,2.9750979990512687,9.984649686278212,0.3925929124999783,-5.221485736250031,0,0,0,0,0,0
1019,1,72,72,57.004490894999996,-55.779601008,279.0,2.9750979990512687,9.984649686278212,0.6281486600000008,-5.339263609999989,0,0,0,0,0,0
1019,1,75,75,57.035898327999995,-56.3292310855,279.0,2.9750979990512687,9.984649686278212,0.4711114950000095,-5.300004318749991,0,0,0,0,0,0
1019,1,78,78,57.098713194,-56.83960187175,277.5,2.9750979990512687,9.984649686278212,0.6281486600000008,-5.221485736249996,0,0,0,0,0,0
1019,1,81,81,57.161528059999995,-57.37352823275,277.5,2.9750979990512687,9.984649686278212,0.6281486600000008,-5.4570414837499825,0,0,0,0,0,0
1019,1,84,84,57.224342926,-57.931010168499995,277.5,2.9750979990512687,9.984649686278212,0.4711114950000095,-5.496300775000016,0,0,0,0,0,0
1019,1,87,87,57.255750359,-58.47278838775,276.5,2.9750979990512687,9.984649686278212,0.3925929124999783,-5.614078648750009,0,0,0,0,0,0
1019,1,90,90,57.302861508499994,-59.05382589825,276.5,2.9750979990512687,9.984649686278212,0.3925929125000138,-5.4570414837499825,0,0,0,0,0,0
1019,1,93,93,57.3342689415,-59.5641966845,275.5,2.9750979990512687,9.984649686278212,0.31407433000001816,-5.260745027499993,0,0,0,0,0,0
1019,1,96,96,57.3656763745,-60.105974903749996,275.5,2.9750979990512687,9.984649686278212,0.47111149499997396,-5.417782192499985,0,0,0,0,0,0
1019,1,99,99,57.428491240499994,-60.647753122999994,275.5,2.9750979990512687,9.984649686278212,0.6281486600000008,-5.535560066250014,0,0,0,0,0,0
1019,1,102,102,57.4913061065,-61.213086917,274.5,2.9750979990512687,9.984649686278212,0.3925929125000138,-5.41778219250002,0,0,0,0,0,0
1019,1,105,105,57.507009823,-61.7313095615,274.5,2.9750979990512687,9.984649686278212,0.31407432999998264,-5.417782192499985,0,0,0,0,0,0
1019,1,108,108,57.554120972499994,-62.296643355499995,273.5,2.9750979990512687,9.984649686278212,0.47111149499997396,-5.653337939999972,0,0,0,0,0,0
1019,2,0,0,60.773382854999994,-59.4071595195,90.0,0,0,0.0,0.942222990000019,0,0,0,0,0,0
1019,2,3,3,60.773382854999994,-59.3129372205,90.0,0,0,0.0,0.942222990000019,0,0,0,0,0,0
1019,2,6,6,60.773382854999994,-59.218714921499995,90.0,0,0,0.0,0.6281486600000008,0,0,0,0,0,0
1019,2,9,9,60.773382854999994,-59.1873074885,90.0,0,0,0.0,0.7851858249999921,0,0,0,0,0,0
1019,2,12,12,60.773382854999994,-59.061677756499996,90.0,0,0,-0.15703716499999132,1.413334484999993,0,0,0,0,0,0
1019,2,15,15,60.741975421999996,-58.9046405915,90.0,0,0,-0.15703716499999132,1.8844459800000024,0,0,0,0,0,0
1019,2,18,18,60.741975421999996,-58.684788560499996,90.0,0,0,0.15703716499999132,1.5703716500000198,0,0,0,0,0,0
1019,2,21,21,60.773382854999994,-58.590566261499994,90.0,0,0,0.15703716499999132,0.9422229899999834,0,0,0,0,0,0
1019,2,24,24,60.773382854999994,-58.4963439625,90.0,0,0,0.0,0.6281486600000008,0,0,0,0,0,0
1019,2,27,27,60.773382854999994,-58.464936529499994,90.0,0,0,-0.15703716499999132,0.7851858250000276,0,0,0,0,0,0
1019,2,30,30,60.741975421999996,-58.339306797499994,90.0,0,0,0.0,1.5703716499999842,0,0,0,0,0,0
1019,2,33,33,60.773382854999994,-58.1508621995,90.0,0,0,0.0,1.7274088149999756,0,0,0,0,0,0
1019,2,36,36,60.741975421999996,-57.9938250345,90.0,0,0,-0.15703716499999132,1.2562973200000016,0,0,0,0,0,0
1019,2,39,39,60.741975421999996,-57.8996027355,90.0,0,0,-0.4711114950000095,0.7851858249999921,0,0,0,0,0,0
1019,2,42,42,60.647753122999994,-57.8367878695,90.0,0,0,-0.4711114950000095,0.9422229899999834,0,0,0,0,0,0
1019,2,45,45,60.647753122999994,-57.7111581375,90.0,0,0,-0.15703716499999132,0.7851858250000276,0,0,0,0,0,0
1019,2,48,48,60.616345689999996,-57.679750704499995,90.0,0,0,-0.15703716499999132,1.5703716500000198,0,0,0,0,0,0
1019,2,51,51,60.616345689999996,-57.397083807499996,90.0,0,0,-0.15703716499999132,2.198520309999985,0,0,0,0,0,0
1019,2,54,54,60.584938257,-57.2400466425,90.0,0,0,-0.31407432999998264,1.727408815000011,0,0,0,0,0,0
1019,2,57,57,60.553530824,-57.051602044499994,90.0,0,0,-0.31407433000001816,1.0992601550000103,0,0,0,0,0,0
1019,2,60,60,60.522123390999994,-57.020194611499996,90.0,0,0,-0.4711114950000095,0.6281486599999653,0,0,0,0,0,0
1019,2,63,63,60.459308525,-56.9259723125,90.0,0,0,-0.47111149499997396,0.7851858249999921,0,0,0,0,0,0
1019,2,66,66,60.427901092,-56.8631574465,90.0,0,0,-0.15703716499999132,1.5703716500000198,0,0,0,0,0,0
1019,2,69,69,60.427901092,-56.6118979825,90.0,0,0,0.0,2.198520309999985,0,0,0,0,0,0
1019,2,72,72,60.427901092,-56.4234533845,90.0,0,0,0.0,1.0992601550000103,0,0,0,0,0,0
1019,2,75,75,60.427901092,-56.392045951499995,90.0,0,0,-0.15703716500002685,0.7851858250000276,0,0,0,0,0,0
1019,2,78,78,60.396493658999994,-56.266416219499995,90.0,0,0,-0.31407433000001816,0.6281486600000008,0,0,0,0,0,0
1019,2,81,81,60.365086225999995,-56.266416219499995,90.0,0,0,0.0,0.31407432999998264,0,0,0,0,0,0
1019,2,84,84,60.396493658999994,-56.2036013535,90.0,0,0,0.0,1.7274088149999756,0,0,0,0,0,0
1019,2,87,87,60.365086225999995,-55.9209344565,90.0,0,0,-0.15703716499999132,2.512594640000003,0,0,0,0,0,0
1019,2,90,90,60.365086225999995,-55.7010824255,90.0,0,0,0.0,1.2562973200000016,0,0,0,0,0,0
1019,2,93,93,60.365086225999995,-55.6696749925,90.0,0,0,-0.15703716499999132,0.31407433000001816,0,0,0,0,0,0
1019,2,96,96,60.333678793,-55.638267559499994,90.0,0,0,0.0,0.6281486600000008,0,0,0,0,0,0
1019,2,99,99,60.365086225999995,-55.5440452605,90.0,0,0,0.0,0.9422229899999834,0,0,0,0,0,0
1019,2,102,102,60.333678793,-55.4498229615,90.0,0,0,0.0,1.413334484999993,0,0,0,0,0,0
1019,2,105,105,60.365086225999995,-55.2613783635,90.0,0,0,0.0,1.5703716499999842,0,0,0,0,0,0
1019,2,108,108,60.333678793,-55.1357486315,90.0,0,0,-0.15703716499999132,1.0992601550000103,0,0,0,0,0,0
1019,2,111,111,60.333678793,-55.0415263325,90.0,0,0,0.15703716499999132,0.6281486600000008,0,0,0,0,0,0
1019,2,114,114,60.365086225999995,-55.0101188995,90.0,0,0,0.15703716499999132,0.942222990000019,0,0,0,0,0,0
1019,2,117,117,60.365086225999995,-54.853081734499995,90.0,0,0,0.0,0.7851858250000276,0,0,0,0,0,0
1019,2,120,120,60.365086225999995,-54.853081734499995,90.0,0,0,0.15703716499999132,1.413334484999993,0,0,0,0,0,0
1019,2,123,123,60.396493658999994,-54.570414837499996,90.0,0,0,0.15703716499999132,2.3555574749999764,0,0,0,0,0,0
1019,2,126,126,60.396493658999994,-54.3819702395,90.0,0,0,-0.6281486599999653,0.9422229899999834,0,0,0,0,0,0
1019,2,129,129,60.270863927,-54.3819702395,90.0,0,0,-0.47111149499997396,0.6281486600000008,0,0,0,0,0,0
1019,2,132,132,60.30227136,-54.2563405075,90.0,0,0,0.15703716499999132,0.7851858249999921,0,0,0,0,0,0
1019,2,135,135,60.30227136,-54.2249330745,90.0,0,0,0.0,0.4711114950000095,0,0,0,0,0,0
1019,2,138,138,60.30227136,-54.1621182085,90.0,0,0,0.0,1.0992601550000103,0,0,0,0,0,0
1019,2,141,141,60.30227136,-54.0050810435,90.0,0,0,-0.15703716499999132,2.0414831449999937,0,0,0,0,0,0
1019,2,144,144,60.270863927,-53.7538215795,90.0,0,0,0.15703716499999132,1.0992601550000103,0,0,0,0,0,0
1019,2,147,147,60.333678793,-53.7852290125,90.0,0,0,0.6281486599999653,0.4711114950000095,0,0,0,0,0,0
1019,2,150,150,60.396493658999994,-53.6595992805,90.0,0,0,0.0,1.2562973200000016,0,0,0,0,0,0
1019,2,153,153,60.333678793,-53.5339695485,90.0,0,0,-0.31407432999998264,0.6281486600000008,0,0,0,0,0,0
1019,2,156,156,60.333678793,-53.5339695485,90.0,0,0,-0.15703716499999132,1.0992601550000103,0,0,0,0,0,0
1019,2,159,159,60.30227136,-53.314117517499994,90.0,0,0,-0.15703716499999132,1.8844459800000024,0,0,0,0,0,0
1019,2,162,162,60.30227136,-53.157080352499996,90.0,0,0,0.0,1.413334484999993,0,0,0,0,0,0
1019,2,165,165,60.30227136,-53.031450620499996,90.0,0,0,0.15703716499999132,1.0992601550000103,0,0,0,0,0,0
1019,2,168,168,60.333678793,-52.937228321499994,90.0,0,0,0.0,0.6281486600000008,0,0,0,0,0,0
1019,2,171,171,60.30227136,-52.905820888499996,90.0,0,0,0.0,0.31407432999998264,0,0,0,0,0,0
1019,2,174,174,60.333678793,-52.8744134555,90.0,0,0,0.47111149499997396,0.47111149499997396,0,0,0,0,0,0
1019,2,177,177,60.396493658999994,-52.8115985895,90.0,0,0,0.15703716499999132,1.413334484999993,0,0,0,0,0,0
1019,2,180,180,60.365086225999995,-52.5917465585,90.0,0,0,-0.15703716499999132,2.512594640000003,0,0,0,0,0,0
1019,2,183,183,60.365086225999995,-52.3090796615,90.0,0,0,0.15703716499999132,1.727408815000011,0,0,0,0,0,0
1019,2,186,186,60.396493658999994,-52.2462647955,90.0,0,0,0.15703716499999132,0.31407433000001816,0,0,0,0,0,0
1019,2,189,189,60.396493658999994,-52.2462647955,90.0,0,0,-0.15703716499999132,-0.31407433000001816,0,0,0,0,0,0
1019,2,192,192,60.365086225999995,-52.3090796615,90.0,0,0,0.0,0.31407432999998264,0,0,0,0,0,0
1019,2,195,195,60.396493658999994,-52.1834499295,90.0,0,0,0.15703716499999132,1.727408815000011,0,0,0,0,0,0
1019,2,198,198,60.396493658999994,-51.9635978985,90.0,0,0,0.15703716500002685,1.5703716500000198,0,0,0,0,0,0
1019,2,201,201,60.427901092,-51.869375599499996,90.0,0,0,0.31407433000001816,0.7851858249999921,0,0,0,0,0,0
1019,2,204,204,60.459308525,-51.8065607335,90.0,0,0,0.47111149499997396,0.15703716499999132,0,0,0,0,0,0
1019,2,207,207,60.522123390999994,-51.8379681665,90.0,0,0,0.7851858249999921,0.31407433000001816,0,0,0,0,0,0
1019,2,210,210,60.616345689999996,-51.743745867499996,90.0,0,0,0.31407433000001816,1.413334484999993,0,0,0,0,0,0
1019,2,213,213,60.584938257,-51.5553012695,90.0,0,0,0.0,1.7274088149999756,0,0,0,0,0,0
1019,2,216,216,60.616345689999996,-51.3982641045,90.0,0,0,0.4711114950000095,1.8844459800000024,0,0,0,0,0,0
1019,2,219,219,60.679160556,-51.1784120735,90.0,0,0,0.31407433000001816,1.0992601550000103,0,0,0,0,0,0
1019,2,222,222,60.679160556,-51.1784120735,90.0,0,0,0.31407432999998264,0.0,0,0,0,0,0,0
1019,2,225,225,60.741975421999996,-51.1784120735,90.0,0,0,0.47111149499997396,0.31407433000001816,0,0,0,0,0,0
1019,2,228,228,60.773382854999994,-51.115597207499995,90.0,0,0,0.15703716499999132,0.6281486600000008,0,0,0,0,0,0
1019,2,231,231,60.773382854999994,-51.0527823415,90.0,0,0,0.0,0.9422229899999834,0,0,0,0,0,0
1019,2,234,234,60.773382854999994,-50.9271526095,90.0,0,0,0.31407433000001816,1.2562973200000016,0,0,0,0,0,0
1019,2,237,237,60.836197721,-50.8015228775,90.0,0,0,0.6281486600000008,1.413334484999993,0,0,0,0,0,0
1019,2,240,240,60.899012586999994,-50.6444857125,90.0,0,0,0.6281486600000008,0.942222990000019,0,0,0,0,0,0
1019,2,243,243,60.961827453,-50.613078279499994,90.0,0,0,0.7851858250000276,0.7851858250000276,0,0,0,0,0,0
1019,2,246,246,61.056049752,-50.487448547499994,90.0,0,0,0.6281486600000008,0.47111149499997396,0,0,0,0,0,0
1019,2,249,249,61.087457185,-50.5188559805,90.0,0,0,0.31407432999998264,-0.15703716500002685,0,0,0,0,0,0
1019,2,252,252,61.118864617999996,-50.5188559805,90.0,0,0,0.31407432999998264,0.31407433000001816,0,0,0,0,0,0
1019,2,255,255,61.150272050999995,-50.456041114499996,90.0,0,0,0.6281486600000008,0.942222990000019,0,0,0,0,0,0
1019,2,258,258,61.24449435,-50.330411382499996,90.0,0,0,1.2562973200000016,0.7851858249999921,0,0,0,0,0,0
1019,2,261,261,61.401531514999995,-50.2990039495,90.0,0,0,0.942222990000019,0.47111149499997396,0,0,0,0,0,0
1019,2,264,264,61.432938948,-50.2361890835,90.0,0,0,1.177778737500006,0.8637044074999878,0,0,0,0,0,0
1019,2,267,267,61.637087262499996,-50.126263068,3.0,0,0,1.8059273974999712,0.8637044075000233,0,0,0,0,0,0
1019,2,270,270,61.794124427499995,-50.063448202,3.0,0,0,0.942222990000019,0.4711114950000095,0,0,0,0,0,0
1019,2,273,273,61.8255318605,-50.032040769,3.0,0,0,0.942222990000019,0.7851858249999921,0,0,0,0,0,0
1019,2,276,276,61.9825690255,-49.906411037,3.0,0,0,1.2562973200000016,1.0992601550000103,0,0,0,0,0,0
1019,2,279,279,62.0767913245,-49.812188737999996,3.0,0,0,1.0992601550000103,0.7851858249999921,0,0,0,0,0,0
1019,2,282,282,62.2024210565,-49.749373872,3.0,0,0,0.6281486600000008,0.9422229899999834,0,0,0,0,0,0
1019,2,285,285,62.2024210565,-49.62374414,3.0,0,0,0.47111149499997396,0.6281486600000008,0,0,0,0,0,0
1019,2,288,288,62.296643355499995,-49.62374414,3.0,0,0,0.9422229899999834,0.6281486600000008,0,0,0,0,0,0
1019,2,291,291,62.3908656545,-49.498114408,3.0,0,0,1.413334484999993,0.942222990000019,0,0,0,0,0,0
1019,2,294,294,62.579310252499994,-49.435299541999996,3.0,0,0,1.8844459800000024,0.6281486600000008,0,0,0,0,0,0
1019,2,297,297,62.7677548505,-49.372484676,3.0,0,0,0.942222990000019,0.31407432999998264,0,0,0,0,0,0
1019,2,300,300,62.7677548505,-49.372484676,3.0,0,0,1.2562973200000016,0.4711114950000095,0,0,0,0,0,0
1019,2,303,303,63.0190143145,-49.278262377,3.0,0,0,1.2562973200000016,0.6281486600000008,0,0,0,0,0,0
1019,2,306,306,63.0190143145,-49.246854944,3.0,0,0,-0.15703716499999132,0.15703716499999132,0,0,0,0,0,0
1019,2,309,309,62.9876068815,-49.246854944,3.0,0,0,0.7851858249999921,0.4711114950000095,0,0,0,0,0,0
1019,2,312,312,63.176051479499996,-49.152632645,3.0,0,0,2.198520309999985,0.7851858249999921,0,0,0,0,0,0
1019,2,315,315,63.4273109435,-49.089817779,3.0,0,0,0.7851858249999921,0.4711114950000095,0,0,0,0,0,0
1019,2,318,318,63.333088644499995,-49.058410345999995,3.0,0,0,0.4711114950000095,0.31407433000001816,0,0,0,0,0,0
1019,2,321,321,63.5215332425,-49.027002913,3.0,0,0,1.2562973200000016,0.6281486600000008,0,0,0,0,0,0
1019,2,324,324,63.584348108499995,-48.932780613999995,3.0,0,0,1.413334484999993,0.7851858249999921,0,0,0,0,0,0
1019,2,327,327,63.8042001395,-48.869965748,3.0,0,0,1.5703716500000198,0.6281486600000008,0,0,0,0,0,0
1019,2,330,330,63.8984224385,-48.807150881999995,3.0,0,0,1.0992601550000103,0.4711114950000095,0,0,0,0,0,0
1019,2,333,333,64.0240521705,-48.775743449,3.0,0,0,1.8844459800000024,0.15703716499999132,0,0,0,0,0,0
1019,2,336,336,64.2753116345,-48.775743449,3.0,0,0,1.413334484999993,0.15703716499999132,0,0,0,0,0,0
1019,2,339,339,64.3067190675,-48.744336016,3.0,0,0,0.6281486599999653,0.15703716499999132,0,0,0,0,0,0
1019,2,342,342,64.40094136649999,-48.744336016,3.0,0,0,1.0992601550000103,0.31407433000001816,0,0,0,0,0,0
1019,2,345,345,64.5265710985,-48.681521149999995,3.0,0,0,1.413334484999993,0.4711114950000095,0,0,0,0,0,0
1019,2,348,348,64.68360826349999,-48.650113716999996,3.0,0,0,1.8844459799999669,0.7851858249999921,0,0,0,0,0,0
1019,2,351,351,64.9034602945,-48.524483984999996,3.0,0,0,0.7851858250000276,0.9422229899999834,0,0,0,0,0,0
1019,2,354,354,64.8406454285,-48.461669119,3.0,0,0,0.6281486600000363,0.0,0,0,0,0,0,0
1019,2,357,357,65.0290900265,-48.524483984999996,3.0,0,0,1.5703716499999842,0.0,0,0,0,0,0,0
1019,2,360,360,65.1547197585,-48.461669119,3.0,0,0,1.5703716499999842,0.7851858249999921,0,0,0,0,0,0
1019,2,363,363,65.3431643565,-48.36744682,3.0,0,0,1.7274088150000466,0.7851858250000276,0,0,0,0,0,0
1019,2,366,366,65.5002015215,-48.304631953999994,3.0,0,0,1.413334484999993,0.4711114950000095,0,0,0,0,0,0
1019,2,369,369,65.6258312535,-48.273224520999996,3.0,0,0,1.5703716499999842,0.31407432999998264,0,0,0,0,0,0
1019,2,372,372,65.8142758515,-48.241817088,3.0,0,0,1.413334484999993,0.31407432999998264,0,0,0,0,0,0
1019,2,375,375,65.9084981505,-48.210409655,3.0,0,0,1.0992601550000103,0.15703716499999132,0,0,0,0,0,0
1019,2,378,378,66.0341278825,-48.210409655,3.0,0,0,1.7274088150000466,0.31407433000001816,0,0,0,0,0,0
1019,2,381,381,66.2539799135,-48.147594788999996,3.0,0,0,1.0992601550000103,0.7851858249999921,0,0,0,0,0,0
1019,2,384,384,66.2539799135,-48.05337249,3.0,0,0,0.6281486599999653,0.6281486600000008,0,0,0,0,0,0
1019,2,387,387,66.3796096455,-48.021965056999996,3.0,0,0,1.5703716499999842,0.15703716500002685,0,0,0,0,0,0
1019,2,390,390,66.5680542435,-48.021965056999996,3.0,0,0,1.413334484999993,0.7851858249999921,0,0,0,0,0,0
1019,2,393,393,66.6622765425,-47.864927892,3.0,0,0,1.0992601550000103,0.9422229899999834,0,0,0,0,0,0
1019,2,396,396,66.7879062745,-47.833520459,3.0,0,0,1.413334484999993,0.6281486600000008,0,0,0,0,0,0
1019,2,399,399,66.9449434395,-47.73929816,3.0,0,0,0.7851858249999566,0.4711114950000095,0,0,0,0,0,0
1019,2,402,402,66.9449434395,-47.73929816,3.0,0,0,0.0,0.31407432999998264,0,0,0,0,0,0
1019,2,405,405,66.9449434395,-47.676483294,3.0,0,0,1.2562973200000016,0.6281486600000008,0,0,0,0,0,0
1019,2,408,408,67.1962029035,-47.613668428,3.0,0,0,1.884445980000038,0.4711114950000095,0,0,0,0,0,0
1019,2,411,411,67.3218326355,-47.582260995,3.0,0,0,1.0992601550000103,0.7851858249999921,0,0,0,0,0,0
1019,2,414,414,67.4160549345,-47.456631263,3.0,0,0,0.47111149499997396,0.6281486600000008,0,0,0,0,0,0
1019,2,417,417,67.4160549345,-47.456631263,3.0,0,0,-0.15703716499999132,0.4711114950000095,0,0,0,0,0,0
1019,2,420,420,67.3846475015,-47.362408964,3.0,0,0,0.7851858250000276,0.6281486600000008,0,0,0,0,0,0
1019,2,423,423,67.5730920995,-47.331001531,3.0,0,0,1.2562973200000016,0.6281486600000008,0,0,0,0,0,0
1019,2,426,426,67.6359069655,-47.236779231999996,3.0,0,0,0.9422229899999479,0.7851858249999921,0,0,0,0,0,0
1019,2,429,429,67.76153669749999,-47.173964366,3.0,0,0,1.2562973200000016,0.15703716499999132,0,0,0,0,0,0
1019,2,432,432,67.8871664295,-47.205371799,3.0,0,0,1.2562973200000016,0.4711114950000095,0,0,0,0,0,0
1019,2,435,435,68.01279616149999,-47.079742067,3.0,0,0,1.5703716499999842,0.7851858249999921,0,0,0,0,0,0
1019,2,438,438,68.2012407595,-47.048334634,3.0,0,0,0.7851858250000276,0.6281486600000008,0,0,0,0,0,0
1019,2,441,441,68.1698333265,-46.954112335,3.0,0,0,0.7851858250000276,0.6281486600000008,0,0,0,0,0,0
1019,2,444,444,68.3582779245,-46.922704902,3.0,0,0,0.942222990000019,-0.31407432999998264,0,0,0,0,0,0
1019,2,447,447,68.3582779245,-47.016927200999994,3.0,0,0,0.6281486599999653,0.0,0,0,0,0,0,0
1019,2,450,450,68.4839076565,-46.922704902,3.0,0,0,1.413334484999993,0.7851858249999921,0,0,0,0,0,0
1019,2,453,453,68.6409448215,-46.859890035999996,3.0,0,0,0.942222990000019,0.31407433000001816,0,0,0,0,0,0
1019,2,456,456,68.6723522545,-46.859890035999996,3.0,0,0,0.6281486599999653,0.15703716499999132,0,0,0,0,0,0
1019,2,459,459,68.76657455349999,-46.828482603,3.0,0,0,0.7851858250000276,0.6281486600000008,0,0,0,0,0,0
1019,2,462,462,68.8293894195,-46.734260303999996,3.0,0,0,1.0992601550000103,0.7851858249999921,0,0,0,0,0,0
1019,2,465,465,68.9864265845,-46.671445438,3.0,0,0,1.0992601549999392,0.47111149499997396,0,0,0,0,0,0
1019,2,468,468,69.04924145049999,-46.640038005,3.0,0,0,0.942222990000019,0.4711114950000095,0,0,0,0,0,0
1019,2,471,471,69.1748711825,-46.577223139,3.0,0,0,0.6281486600000363,0.6281486600000008,0,0,0,0,0,0
1019,2,474,474,69.1748711825,-46.514408273,3.0,0,0,0.6281486599999653,0.6281486600000008,0,0,0,0,0,0
1019,2,477,477,69.30050091449999,-46.451593407,3.0,0,0,1.5703716499999842,0.6281486600000008,0,0,0,0,0,0
1019,2,480,480,69.4889455125,-46.388778541,3.0,0,0,0.942222990000019,0.4711114950000095,0,0,0,0,0,0
1019,2,483,483,69.4889455125,-46.357371107999995,3.0,0,0,0.7851858250000276,0.31407433000001816,0,0,0,0,0,0
1019,2,486,486,69.6459826775,-46.325963675,3.0,0,0,1.2562973200000016,0.31407432999998264,0,0,0,0,0,0
1019,2,489,489,69.7402049765,-46.294556242,3.0,0,0,0.6281486599999653,0.31407432999998264,0,0,0,0,0,0
1019,2,492,492,69.7716124095,-46.263148809,3.0,0,0,1.0992601550000103,0.4711114950000095,0,0,0,0,0,0
1019,2,495,495,69.9600570075,-46.200333943,3.0,0,0,0.942222990000019,0.31407433000001816,0,0,0,0,0,0
1019,2,498,498,69.9600570075,-46.200333943,3.0,0,0,0.6281486599999653,0.15703716499999132,0,0,0,0,0,0
1019,2,500,500,70.08568673949999,-46.16892651,3.0,0,0,0.942222990000019,0.31407432999998264,0,0,0,0,0,0
1019,2,503,503,70.1485016055,-46.137519077,3.0,0,0,0.7851858250000276,0.15703716499999132,0,0,0,0,0,0
1019,2,506,506,70.2427239045,-46.137519077,3.0,0,0,1.2562973200000016,0.4711114950000095,0,0,0,0,0,0
1019,2,509,509,70.3997610695,-46.043296778,3.0,0,0,1.7274088149999756,0.7851858250000276,0,0,0,0,0,0
1019,2,512,512,70.58820566749999,-45.980481911999995,3.0,0,0,1.413334484999993,0.4711114950000095,0,0,0,0,0,0
1019,2,515,515,70.6824279665,-45.949074479,3.0,0,0,1.0992601550000103,0.6281486600000008,0,0,0,0,0,0
1019,2,518,518,70.8080576985,-45.854852179999995,3.0,0,0,1.5703716499999842,0.4711114950000095,0,0,0,0,0,0
1019,2,521,521,70.9965022965,-45.854852179999995,3.0,0,0,2.0414831450000293,0.0,0,0,0,0,0,0
1019,2,524,524,71.2163543275,-45.854852179999995,3.0,0,0,0.6281486599999653,0.0,0,0,0,0,0,0
1019,2,527,527,71.12213202849999,-45.854852179999995,3.0,0,0,-0.471111495000045,0.0,0,0,0,0,0,0
1019,2,530,530,71.12213202849999,-45.854852179999995,3.0,0,0,0.7851858250000276,0.31407432999998264,0,0,0,0,0,0
1019,2,533,533,71.2791691935,-45.792037314,3.0,0,0,1.0992601550000103,0.47111149499997396,0,0,0,0,0,0
1019,2,536,536,71.34198405949999,-45.760629881,3.0,0,0,0.31407432999998264,0.31407433000001816,0,0,0,0,0,0
