recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,XVelocity,YVelocity,Acceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration
1004,2,114,114,27.63854104,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.0,0.0,0,0,0,0,0,0
1004,2,117,117,27.63854104,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.15703716499999132,0.0,0,0,0,0,0,0
1004,2,120,120,27.669948472999998,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.3140743300000004,0.0,0,0,0,0,0,0
1004,2,123,123,27.701355906,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.3140743300000004,0.0,0,0,0,0,0,0
1004,2,126,126,27.732763338999998,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.3140743300000004,0.0,0,0,0,0,0,0
1004,2,129,129,27.764170772,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.3140743300000004,0.0,0,0,0,0,0,0
1004,2,132,132,27.795578204999998,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.3140743300000004,0.0,0,0,0,0,0,0
1004,2,135,135,27.826985638,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.3140743300000004,0.0,0,0,0,0,0,0
1004,2,138,138,27.858393071,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.3140743300000004,0.0,0,0,0,0,0,0
1004,2,141,141,27.889800504,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.15703716500000908,0.0,0,0,0,0,0,0
1004,2,144,144,27.889800504,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.0,0.0,0,0,0,0,0,0
1004,2,147,147,27.889800504,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.15703716499999132,0.0,0,0,0,0,0,0
1004,2,150,150,27.921207937,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.4711114949999917,0.0,0,0,0,0,0,0
1004,2,153,153,27.984022803,-38.4269942755,0.0,2.5440020729999997,5.590523074,0.7851858250000099,0.0,0,0,0,0,0,0
1004,2,156,156,28.078245102,-38.4269942755,0.0,2.5440020729999997,5.590523074,1.0992601549999925,0.0,0,0,0,0,0,0
1004,2,159,159,28.203874833999997,-38.4269942755,0.0,2.5440020729999997,5.590523074,1.2562973199999838,0.0,0,0,0,0,0,0
1004,2,162,162,28.329504565999997,-38.4269942755,0.0,2.5440020729999997,5.590523074,1.2562973200000016,0.0,0,0,0,0,0,0
1004,2,165,165,28.455134297999997,-38.4269942755,0.0,2.5440020729999997,5.590523074,1.4133344850000107,0.0,0,0,0,0,0,0
1004,2,168,168,28.612171463,-38.4269942755,0.0,2.5440020729999997,5.590523074,1.727408815000011,0.0,0,0,0,0,0,0
1004,2,171,171,28.800616061,-38.4269942755,0.0,2.5440020729999997,5.590523074,1.7274088149999933,0.0,0,0,0,0,0,0
1004,2,174,174,28.957653225999998,-38.4269942755,0.0,2.5440020729999997,5.590523074,1.7274088149999933,0.0,0,0,0,0,0,0
1004,2,177,177,29.146097823999998,-38.4269942755,0.0,2.5440020729999997,5.590523074,2.198520310000003,0.0,0,0,0,0,0,0
1004,2,180,180,29.397357288,-38.4269942755,0.0,2.5440020729999997,5.590523074,2.355557474999994,0.0,0,0,0,0,0,0
1004,2,183,183,29.617209318999997,-38.4269942755,0.0,2.5440020729999997,5.590523074,2.512594640000003,0.0,0,0,0,0,0,0
1004,2,186,186,29.899876216,-38.4269942755,0.0,2.5440020729999997,5.590523074,2.9837061350000127,0.0,0,0,0,0,0,0
1004,2,189,189,30.213950546,-38.4269942755,0.0,2.5440020729999997,5.590523074,3.2977804649999953,0.0,0,0,0,0,0,0
1004,2,192,192,30.559432308999998,-38.4269942755,0.0,2.5440020729999997,5.590523074,3.768891959999987,0.0,0,0,0,0,0,0
1004,2,195,195,30.967728937999997,-38.4269942755,0.0,2.5440020729999997,5.590523074,3.6118547949999957,0.0,0,0,0,0,0,0
1004,2,198,198,31.281803267999997,-38.4269942755,0.0,2.5440020729999997,5.590523074,3.4548176300000044,0.0,0,0,0,0,0,0
1004,2,201,201,31.658692463999998,-38.4269942755,0.0,2.5440020729999997,5.590523074,3.768891960000005,0.0,0,0,0,0,0,0
1004,2,204,204,32.03558166,-38.4269942755,0.0,2.5440020729999997,5.590523074,4.0829662899999875,0.0,0,0,0,0,0,0
1004,2,207,207,32.475285721999995,-38.4269942755,0.0,2.5440020729999997,5.590523074,4.397040620000006,0.0,0,0,0,0,0,0
1004,2,210,210,32.914989784,-38.4269942755,0.0,2.5440020729999997,5.590523074,4.082966290000023,0.0,0,0,0,0,0,0
1004,2,213,213,33.29187898,-38.4269942755,0.0,2.5440020729999997,5.590523074,4.240003454999979,0.0,0,0,0,0,0,0
1004,2,216,216,33.762990474999995,-38.4269942755,0.0,2.5440020729999997,5.590523074,4.711114949999988,0.0,0,0,0,0,0,0
1004,2,219,219,34.23410197,-38.4269942755,0.0,2.5440020729999997,5.590523074,4.5540777850000325,0.0,0,0,0,0,0,0
1004,2,222,222,34.673806032,-38.4269942755,0.0,2.5440020729999997,5.590523074,4.554077784999997,0.0,0,0,0,0,0,0
1004,2,225,225,35.144917527,-38.4269942755,0.0,2.5440020729999997,5.590523074,5.025189279999971,0.0,0,0,0,0,0,0
1004,2,228,228,35.678843887999996,-38.4269942755,0.0,2.5440020729999997,5.590523074,5.025189280000006,0.0,0,0,0,0,0,0
1004,2,231,231,36.149955383,-38.4269942755,0.0,2.5440020729999997,5.590523074,5.025189280000006,0.0,0,0,0,0,0,0
1004,2,234,234,36.683881744,-38.4269942755,0.0,2.5440020729999997,5.590523074,5.339263609999989,0.0,0,0,0,0,0,0
1004,2,237,237,37.217808104999996,-38.4269942755,0.0,2.5440020729999997,5.590523074,5.182226444999998,0.0,0,0,0,0,0,0
1004,2,240,240,37.720327033,-38.4269942755,0.0,2.5440020729999997,5.590523074,5.025189280000006,0.0,0,0,0,0,0,0
1004,2,243,243,38.222845961,-38.4269942755,0.0,2.5440020729999997,5.590523074,5.339263610000025,0.0,0,0,0,0,0,0
1004,2,246,246,38.788179755,-38.4269942755,0.0,2.5440020729999997,5.590523074,5.653337940000007,0.0,0,0,0,0,0,0
1004,2,249,249,39.353513549,-38.4269942755,0.0,2.5440020729999997,5.590523074,5.96741226999999,0.0,0,0,0,0,0,0
1004,2,252,252,39.981662209,-38.4269942755,0.0,2.5440020729999997,5.590523074,6.281486600000008,0.0,0,0,0,0,0,0
1004,2,255,255,40.609810869,-38.4269942755,0.0,2.5440020729999997,5.590523074,6.281486600000008,0.0,0,0,0,0,0,0
1004,2,258,258,41.237959529,-38.4269942755,0.0,2.5440020729999997,5.590523074,6.2814865999999725,0.0,0,0,0,0,0,0
1004,2,261,261,41.866108188999995,-38.4269942755,0.0,2.5440020729999997,5.590523074,6.595560929999991,0.0,0,0,0,0,0,0
1004,2,264,264,42.557071715,-38.4269942755,0.0,2.5440020729999997,5.590523074,6.909635260000009,0.0,0,0,0,0,0,0
1004,2,267,267,43.248035241,-38.4269942755,0.0,2.5440020729999997,5.590523074,6.752598094999982,0.0,0,0,0,0,0,0
1004,2,270,270,43.907591333999996,-38.4269942755,0.0,2.5440020729999997,5.590523074,6.281486600000008,0.0,0,0,0,0,0,0
1004,2,273,273,44.504332561,-38.4269942755,0.0,2.5440020729999997,5.590523074,6.438523764999999,0.0,0,0,0,0,0,0
1004,2,276,276,45.195296086999996,-38.4269942755,0.0,2.5440020729999997,5.590523074,7.2237095899999915,0.0,0,0,0,0,0,0
1004,2,279,279,45.949074479,-38.4269942755,0.0,2.5440020729999997,5.590523074,7.380746755000018,0.0,0,0,0,0,0,0
1004,2,282,282,46.671445438,-38.4269942755,0.0,2.5440020729999997,5.590523074,7.380746755000018,0.0,0,0,0,0,0,0
1004,2,285,285,47.42522383,-38.4269942755,0.0,2.5440020729999997,5.590523074,7.380746754999983,0.0,0,0,0,0,0,0
1004,2,288,288,48.147594788999996,-38.4269942755,0.0,2.5440020729999997,5.590523074,7.2237095899999915,0.0,0,0,0,0,0,0
1004,2,291,291,48.869965748,-38.4269942755,0.0,2.5440020729999997,5.590523074,7.694821085000001,0.0,0,0,0,0,0,0
1004,2,294,294,49.686559005999996,-38.4269942755,0.0,2.5440020729999997,5.590523074,8.16593258000001,0.0,0,0,0,0,0,0
1004,2,297,297,50.503152264,-38.4269942755,0.0,2.5440020729999997,5.590523074,7.694821085000001,0.0,0,0,0,0,0,0
1004,2,300,300,51.225523222999996,-38.4269942755,0.0,2.5440020729999997,5.590523074,7.694821085000001,0.0,0,0,0,0,0,0
1004,2,303,303,52.042116481,-38.4269942755,0.0,2.5440020729999997,5.590523074,8.63704407500002,0.0,0,0,0,0,0,0
1004,2,306,306,52.952932038,-38.4269942755,0.0,2.5440020729999997,5.590523074,8.480006909999993,0.0,0,0,0,0,0,0
1004,2,309,309,53.738117863,-38.4269942755,0.0,2.5440020729999997,5.590523074,8.322969745000002,0.0,0,0,0,0,0,0
1004,2,312,312,54.617525987,-38.4269942755,0.0,2.5440020729999997,5.590523074,8.637044074999984,0.0,0,0,0,0,0,0
1004,2,315,315,55.465526677999996,-38.4269942755,0.0,2.5440020729999997,5.590523074,8.480006909999993,0.0,0,0,0,0,0,0
1004,2,318,318,56.313527369,-38.4269942755,0.0,2.5440020729999997,5.590523074,8.951118405000003,0.0,0,0,0,0,0,0
1004,2,321,321,57.255750359,-38.4269942755,0.0,2.5440020729999997,5.590523074,8.322969745000002,0.0,0,0,0,0,0,0
1004,2,324,324,57.978121318,-38.4269942755,0.0,2.5440020729999997,5.590523074,8.322969745000002,0.0,0,0,0,0,0,0
1004,2,327,327,58.920344308,-38.4269942755,0.0,2.5440020729999997,5.590523074,9.422229899999977,0.0,0,0,0,0,0,0
1004,2,330,330,59.862567297999995,-38.4269942755,0.0,2.5440020729999997,5.590523074,9.422229900000012,0.0,0,0,0,0,0,0
1004,2,333,333,60.804790288,-38.4269942755,0.0,2.5440020729999997,5.590523074,9.422229900000012,0.0,0,0,0,0,0,0
1004,2,336,336,61.747013278,-38.4269942755,0.0,2.5440020729999997,5.590523074,9.422229899999977,0.0,0,0,0,0,0,0
1004,2,339,339,62.689236267999995,-38.4269942755,0.0,2.5440020729999997,5.590523074,9.422229900000012,0.0,0,0,0,0,0,0
1004,2,342,342,63.631459258,-38.4269942755,0.0,2.5440020729999997,5.590523074,9.422229900000012,0.0,0,0,0,0,0,0
1004,2,345,345,64.573682248,-38.4269942755,0.0,2.5440020729999997,5.590523074,9.422229900000012,0.15703716500002685,0,0,0,0,0,0
1004,2,348,348,65.515905238,-38.395586842499995,0.0,2.5440020729999997,5.590523074,9.73630423000003,0.4711114950000095,0,0,0,0,0,0
1004,2,351,351,66.520943094,-38.3327719765,0.0,2.5440020729999997,5.590523074,10.207415725000004,0.47111149499997396,0,0,0,0,0,0
1004,2,354,354,67.557388383,-38.3013645435,0.0,2.5440020729999997,5.590523074,10.050378559999942,0.31407433000001816,0,0,0,0,0,0
1004,2,357,357,68.53101880599999,-38.269957110499995,0.0,2.5440020729999997,5.590523074,9.89334139499995,0.15703716500002685,0,0,0,0,0,0
1004,2,360,360,69.536056662,-38.269957110499995,0.0,2.5440020729999997,5.590523074,9.893341395000022,0.0,0,0,0,0,0,0
1004,2,363,363,70.509687085,-38.269957110499995,0.0,2.5440020729999997,5.590523074,10.521490054999987,0.15703716499999132,0,0,0,0,0,0
1004,2,366,366,71.64035467299999,-38.2385496775,0.0,2.5440020729999997,5.590523074,10.364452889999995,0.31407432999998264,0,0,0,0,0,0
1004,2,369,369,72.582577663,-38.2071422445,0.0,2.5440020729999997,5.590523074,10.207415725000004,0.31407432999998264,0,0,0,0,0,0
1004,2,372,372,73.68183781799999,-38.1757348115,0.0,2.5440020729999997,5.590523074,11.620750209999997,0.31407432999998264,0,0,0,0,0,0
1004,2,375,375,74.906727705,-38.1443273785,0.0,2.5440020729999997,5.590523074,11.620750209999997,0.15703716499999132,0,0,0,0,0,0
1004,2,378,378,76.00598785999999,-38.1443273785,0.0,2.5440020729999997,5.590523074,11.306675880000014,0.0,0,0,0,0,0,0
1004,2,381,381,77.168062881,-38.1443273785,0.0,2.5440020729999997,5.590523074,10.521490055000058,0.15703716500002685,0,0,0,0,0,0
1004,2,384,384,78.110285871,-38.112919945499996,0.0,2.5440020729999997,5.590523074,10.521490054999987,0.31407433000001816,0,0,0,0,0,0
1004,2,387,387,79.272360892,-38.0815125125,0.0,2.5440020729999997,5.590523074,11.463713044999935,0.31407432999998264,0,0,0,0,0,0
1004,2,390,390,80.40302847999999,-38.0501050795,0.0,2.5440020729999997,5.590523074,10.992601550000032,0.31407432999998264,0,0,0,0,0,0
1004,2,393,393,81.470881202,-38.0186976465,0.0,2.5440020729999997,5.590523074,10.83556438500004,0.4711114950000095,0,0,0,0,0,0
1004,2,396,396,82.570141357,-37.9558827805,0.0,2.5440020729999997,5.590523074,11.306675879999943,0.31407433000001816,0,0,0,0,0,0
1004,2,399,399,83.73221637799999,-37.9558827805,0.0,2.5440020729999997,5.590523074,11.777787374999988,0.0,0,0,0,0,0,0
1004,2,402,402,84.925698832,-37.9558827805,0.0,2.5440020729999997,5.590523074,11.620750209999997,0.0,0,0,0,0,0,0
1004,2,405,405,86.05636641999999,-37.9558827805,0.0,2.5440020729999997,5.590523074,11.620750209999997,0.31407432999998264,0,0,0,0,0,0
1004,2,408,408,87.249848874,-37.8930679145,0.0,2.5440020729999997,5.590523074,12.091861705000042,0.4711114950000095,0,0,0,0,0,0
1004,2,411,411,88.474738761,-37.861660481499996,0.0,2.5440020729999997,5.590523074,12.405936035000025,0.15703716500002685,0,0,0,0,0,0
1004,2,414,414,89.731036081,-37.861660481499996,0.0,2.5440020729999997,5.590523074,11.777787374999988,0.15703716499999132,0,0,0,0,0,0
1004,2,417,417,90.830296236,-37.8302530485,0.0,2.5440020729999997,5.590523074,11.620750209999997,0.47111149499997396,0,0,0,0,0,0
1004,2,420,420,92.055186123,-37.7674381825,0.0,2.5440020729999997,5.590523074,11.777787374999988,0.4711114950000095,0,0,0,0,0,0
1004,2,423,423,93.185853711,-37.736030749499996,0.0,2.5440020729999997,5.590523074,11.93482453999998,0.31407433000001816,0,0,0,0,0,0
1004,2,426,426,94.442151031,-37.7046233165,0.0,2.5440020729999997,5.590523074,12.562973200000016,0.31407432999998264,0,0,0,0,0,0
1004,2,429,429,95.698448351,-37.6732158835,0.0,2.5440020729999997,5.590523074,12.562973200000016,0.15703716499999132,0,0,0,0,0,0
1004,2,432,432,96.954745671,-37.6732158835,0.0,2.5440020729999997,5.590523074,12.562973200000016,-0.15703716499999132,0,0,0,0,0,0
1004,2,435,435,98.211042991,-37.7046233165,0.0,2.5440020729999997,5.590523074,12.405936034999954,-0.15703716499999132,0,0,0,0,0,0
1004,2,438,438,99.43593287799999,-37.7046233165,0.0,2.5440020729999997,5.590523074,12.405936034999954,0.0,0,0,0,0,0,0
1004,2,441,441,100.69223019799999,-37.7046233165,0.0,2.5440020729999997,5.590523074,12.562973200000016,0.0,0,0,0,0,0,0
1004,2,444,444,101.94852751799999,-37.7046233165,0.0,2.5440020729999997,5.590523074,12.562973200000016,0.15703716499999132,0,0,0,0,0,0
1004,2,447,447,103.204824838,-37.6732158835,0.0,2.5440020729999997,5.590523074,13.191121859999981,0.31407432999998264,0,0,0,0,0,0
1004,2,450,450,104.58675188999999,-37.6418084505,0.0,2.5440020729999997,5.590523074,13.976307685000009,0.15703716499999132,0,0,0,0,0,0
1004,2,453,453,106.000086375,-37.6418084505,0.0,2.5440020729999997,5.590523074,13.348159025000044,0.15703716500002685,0,0,0,0,0,0
1004,2,456,456,107.256383695,-37.610401017499996,0.0,2.5440020729999997,5.590523074,12.562973200000016,0.31407433000001816,0,0,0,0,0,0
1004,2,459,459,108.512681015,-37.5789935845,0.0,2.5440020729999997,5.590523074,12.562973200000016,0.31407432999998264,0,0,0,0,0,0
1004,2,462,462,109.768978335,-37.5475861515,0.0,2.5440020729999997,5.590523074,13.03408469499999,0.6281486600000008,0,0,0,0,0,0
1004,2,465,465,111.119497954,-37.4533638525,0.0,2.5440020729999997,5.590523074,13.348159024999973,0.7851858249999921,0,0,0,0,0,0
1004,2,468,468,112.43861014,-37.3905489865,0.0,2.5440020729999997,5.590523074,13.191121859999981,0.4711114950000095,0,0,0,0,0,0
1004,2,471,471,113.75772232599999,-37.359141553499995,0.0,2.5440020729999997,5.590523074,13.348159024999973,0.15703716500002685,0,0,0,0,0,0
1004,2,474,474,115.10824194499999,-37.359141553499995,0.0,2.5440020729999997,5.590523074,13.505196190000035,0.15703716499999132,0,0,0,0,0,0
1004,2,477,477,116.458761564,-37.3277341205,0.0,2.5440020729999997,5.590523074,13.505196190000035,0.15703716499999132,0,0,0,0,0,0
1004,2,480,480,117.809281183,-37.3277341205,0.0,2.5440020729999997,5.590523074,13.505196189999964,0.0,0,0,0,0,0,0
1004,6,0,0,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,-0.31407432999998264,0.0,0,0,0,0,0,0
1004,6,3,3,77.639174376,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,-0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,6,6,77.639174376,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,9,9,77.639174376,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,12,12,77.639174376,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,15,15,77.639174376,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,18,18,77.639174376,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,21,21,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,24,24,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,27,27,77.701989242,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,30,30,77.701989242,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,33,33,77.701989242,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,36,36,77.701989242,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,39,39,77.733396675,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.31407432999998264,0.0,0,0,0,0,0,0
1004,6,42,42,77.76480410799999,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,45,45,77.76480410799999,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,48,48,77.76480410799999,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,51,51,77.76480410799999,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,54,54,77.76480410799999,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,-0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,57,57,77.733396675,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,-0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,60,60,77.733396675,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,-0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,63,63,77.701989242,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,-0.31407432999998264,0.0,0,0,0,0,0,0
1004,6,66,66,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,-0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,69,69,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,72,72,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,75,75,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,78,78,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,81,81,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,84,84,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,-0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,87,87,77.639174376,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,-0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,90,90,77.639174376,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,93,93,77.639174376,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,-0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,96,96,77.607766943,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,-0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,99,99,77.607766943,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,102,102,77.607766943,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,105,105,77.639174376,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.31407432999998264,0.0,0,0,0,0,0,0
1004,6,108,108,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.15703716499999132,0.0,0,0,0,0,0,0
1004,6,111,111,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,114,114,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,117,117,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,120,120,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.0,0.0,0,0,0,0,0,0
1004,6,123,123,77.670581809,-31.014840087499998,182.5,2.672586163967394,5.847183470657585,0.15703716499999132,0.0,0,0,0,0,0,0
