recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,XVelocity,YVelocity,Acceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration
1016,1,45,45,85.11414343,-40.8453666165,0.0,2.292742609,5.276448744,13.819270520000018,-0.15703716500002685,0,0,0,0,0,0
1016,1,48,48,86.496070482,-40.8453666165,0.0,2.292742609,5.276448744,13.819270520000018,0.0,0,0,0,0,0,0
1016,1,51,51,87.877997534,-40.8453666165,0.0,2.292742609,5.276448744,13.662233355000026,0.0,0,0,0,0,0,0
1016,1,54,54,89.228517153,-40.8453666165,0.0,2.292742609,5.276448744,13.662233354999955,0.0,0,0,0,0,0,0
1016,1,57,57,90.610444205,-40.8453666165,0.0,2.292742609,5.276448744,13.819270520000018,-0.31407432999998264,0,0,0,0,0,0
1016,1,60,60,91.992371257,-40.9081814825,0.0,2.292742609,5.276448744,13.662233355000026,-0.47111149499997396,0,0,0,0,0,0
1016,1,63,63,93.342890876,-40.939588915499996,0.0,2.292742609,5.276448744,13.976307684999938,-0.31407432999998264,0,0,0,0,0,0
1016,1,66,66,94.78763279399999,-40.970996348499995,0.0,2.292742609,5.276448744,13.819270520000018,-0.31407433000001816,0,0,0,0,0,0
1016,1,69,69,96.10674498,-41.0024037815,0.0,2.292742609,5.276448744,13.348159025000044,-0.15703716500002685,0,0,0,0,0,0
1016,1,72,72,97.457264599,-41.0024037815,0.0,2.292742609,5.276448744,13.819270519999947,-0.15703716499999132,0,0,0,0,0,0
1016,1,75,75,98.87059908399999,-41.0338112145,0.0,2.292742609,5.276448744,13.976307685000009,-0.15703716499999132,0,0,0,0,0,0
1016,1,78,78,100.252526136,-41.0338112145,0.0,2.292742609,5.276448744,13.819270520000018,0.0,0,0,0,0,0,0
1016,1,81,81,101.634453188,-41.0338112145,0.0,2.292742609,5.276448744,13.976307685000009,-0.15703716499999132,0,0,0,0,0,0
1016,1,84,84,103.047787673,-41.0652186475,0.0,2.292742609,5.276448744,14.13334485,-0.15703716499999132,0,0,0,0,0,0
1016,1,87,87,104.461122158,-41.0652186475,0.0,2.292742609,5.276448744,13.819270519999947,-0.15703716499999132,0,0,0,0,0,0
1016,1,90,90,105.81164177699999,-41.096626080499995,0.0,2.292742609,5.276448744,13.819270520000018,-0.15703716499999132,0,0,0,0,0,0
1016,1,93,93,107.224976262,-41.096626080499995,0.0,2.292742609,5.276448744,14.290382014999992,-0.15703716500002685,0,0,0,0,0,0
1016,1,96,96,108.66971817999999,-41.1280335135,0.0,2.292742609,5.276448744,14.13334485,-0.15703716500002685,0,0,0,0,0,0
1016,1,99,99,110.051645232,-41.1280335135,0.0,2.292742609,5.276448744,14.290382014999992,0.0,0,0,0,0,0,0
1016,1,102,102,111.52779458299999,-41.1280335135,0.0,2.292742609,5.276448744,14.761493509999966,-0.15703716499999132,0,0,0,0,0,0
1016,1,105,105,113.00394393399999,-41.1594409465,0.0,2.292742609,5.276448744,14.604456345000045,-0.31407432999998264,0,0,0,0,0,0
1016,1,108,108,114.448685852,-41.1908483795,0.0,2.292742609,5.276448744,14.447419179999983,-0.31407432999998264,0,0,0,0,0,0
1016,1,111,111,115.89342776999999,-41.222255812499995,0.0,2.292742609,5.276448744,14.604456344999974,-0.31407433000001816,0,0,0,0,0,0
1016,1,114,114,117.36957712099999,-41.2536632455,0.0,2.292742609,5.276448744,14.761493510000037,-0.3140743300000537,0,0,0,0,0,0
1016,2,0,0,50.330411382499996,-33.78654604975,179.5,2.073128499444456,5.339633096427209,-13.348159024999973,-0.07851858249999566,0,0,0,0,0,0
1016,2,3,3,48.99559548,-33.794397908,179.5,2.073128499444456,5.339633096427209,-13.03408469499999,0.353333621250016,0,0,0,0,0,0
1016,2,6,6,47.7235944435,-33.7158793255,179.5,2.073128499444456,5.339633096427209,-12.327417452499994,0.3925929125000138,0,0,0,0,0,0
1016,2,9,9,46.5301119895,-33.7158793255,179.5,2.073128499444456,5.339633096427209,-12.877047529999999,0.0,0,0,0,0,0,0
1016,2,12,12,45.1481849375,-33.7158793255,179.5,2.073128499444456,5.339633096427209,-13.034084695000026,0.15703716499999132,0,0,0,0,0,0
1016,2,15,15,43.923295050499995,-33.6844718925,179.5,2.073128499444456,5.339633096427209,-12.720010365000007,0.31407432999998264,0,0,0,0,0,0
1016,2,18,18,42.6041828645,-33.6530644595,179.5,2.073128499444456,5.339633096427209,-12.877047529999999,0.31407433000001816,0,0,0,0,0,0
1016,2,21,21,41.347885544499995,-33.621657026499996,179.5,2.073128499444456,5.339633096427209,-12.248898869999998,-0.15703716499999132,0,0,0,0,0,0
1016,2,24,24,40.1544030905,-33.6844718925,179.5,2.073128499444456,5.339633096427209,-12.720010364999972,-0.31407433000001816,0,0,0,0,0,0
1016,2,27,27,38.8038834715,-33.6844718925,179.5,2.073128499444456,5.339633096427209,-12.877047529999999,0.0,0,0,0,0,0,0
1016,2,30,30,37.5789935845,-33.6844718925,179.5,2.073128499444456,5.339633096427209,-12.877047529999999,0.0,0,0,0,0,0,0
1016,2,33,33,36.2284739655,-33.6844718925,181.0,2.073128499444456,5.339633096427209,-13.03408469499999,0.0,0,0,0,0,0,0
1016,2,36,36,34.9721766455,-33.6844718925,181.0,2.073128499444456,5.339633096427209,-12.720010365000007,-0.31407432999998264,0,0,0,0,0,0
1016,2,39,39,33.6844718925,-33.747286758499996,181.0,2.073128499444456,5.339633096427209,-12.877047529999999,-0.31407432999998264,0,0,0,0,0,0
1016,2,42,42,32.3967671395,-33.747286758499996,179.5,2.073128499444456,5.339633096427209,-12.720010365000007,0.15703716499999132,0,0,0,0,0,0
1016,2,45,45,31.140469819499998,-33.7158793255,179.5,2.073128499444456,5.339633096427209,-12.720010365000007,0.31407432999998264,0,0,0,0,0,0
1016,2,48,48,29.852765066499998,-33.6844718925,179.5,2.073128499444456,5.339633096427209,-12.877047529999999,-0.4711114950000095,0,0,0,0,0,0
1016,2,51,51,28.5650603135,-33.8101016245,179.5,2.073128499444456,5.339633096427209,-13.81927052,-0.31407432999998264,0,0,0,0,0,0
1016,2,54,54,27.088910962499998,-33.747286758499996,179.5,2.073128499444456,5.339633096427209,-13.50519619,0.31407433000001816,0,0,0,0,0,0
1016,2,57,57,25.8640210755,-33.747286758499996,179.5,2.073128499444456,5.339633096427209,-12.562973199999998,0.0,0,0,0,0,0,0
1016,2,60,60,24.5763163225,-33.747286758499996,179.5,2.073128499444456,5.339633096427209,-13.191121859999999,0.0,0,0,0,0,0,0
1016,2,63,63,23.2257967035,-33.747286758499996,179.5,2.073128499444456,5.339633096427209,-13.03408469499999,0.0,0,0,0,0,0,0
1016,2,66,66,21.9694993835,-33.747286758499996,179.5,2.073128499444456,5.339633096427209,-13.191121859999999,0.0,0,0,0,0,0,0
1016,2,69,69,20.5875723315,-33.747286758499996,179.5,2.073128499444456,5.339633096427209,-13.348159025000008,0.0,0,0,0,0,0,0
1016,2,72,72,19.2998675785,-33.747286758499996,179.5,2.073128499444456,5.339633096427209,-13.191121859999999,0.0,0,0,0,0,0,0
1016,2,75,75,17.9493479595,-33.747286758499996,179.5,2.073128499444456,5.339633096427209,-13.34815902499999,0.0,0,0,0,0,0,0
1016,2,78,78,16.6302357735,-33.747286758499996,179.5,2.073128499444456,5.339633096427209,-13.191121859999999,0.31407432999998264,0,0,0,0,0,0
1016,2,81,81,15.3111235875,-33.6844718925,179.5,2.073128499444456,5.339633096427209,-13.348159025000008,0.31407432999998264,0,0,0,0,0,0
1016,2,84,84,13.9606039685,-33.6844718925,179.5,2.073128499444456,5.339633096427209,-13.191121859999999,0.31407433000001816,0,0,0,0,0,0
1016,2,87,87,12.6728992155,-33.621657026499996,179.5,2.073128499444456,5.339633096427209,-13.191121859999999,0.6281486600000008,0,0,0,0,0,0
1016,2,90,90,11.3223795965,-33.5588421605,179.5,2.073128499444456,5.339633096427209,-13.191121859999999,0.15703716499999132,0,0,0,0,0,0
1016,2,93,93,10.0346748435,-33.5902495935,179.5,2.073128499444456,5.339633096427209,-12.720010364999998,0.31407433000001816,0,0,0,0,0,0
1016,2,96,96,8.7783775235,-33.496027294499996,179.5,2.073128499444456,5.339633096427209,-12.720010364999998,0.4711114950000095,0,0,0,0,0,0
1016,2,99,99,7.4906727705,-33.496027294499996,179.5,2.073128499444456,5.339633096427209,-12.720010364999998,0.31407432999998264,0,0,0,0,0,0
1016,2,102,102,6.2343754505,-33.4332124285,179.5,2.073128499444456,5.339633096427209,-12.562973199999998,0.31407432999998264,0,0,0,0,0,0
1016,2,105,105,4.9780781305,-33.4332124285,179.5,2.073128499444456,5.339633096427209,-12.5629732,0.15703716499999132,0,0,0,0,0,0
1016,2,108,108,3.7217808105,-33.4018049955,179.5,2.073128499444456,5.339633096427209,-12.562973200000002,0.31407432999998264,0,0,0,0,0,0
1016,3,0,0,29.036171808499997,-39.9031436265,359.5,2.324362244697726,5.371038368836077,15.70371650000002,0.0,0,0,0,0,0,0
1016,3,3,3,30.6065434585,-39.9031436265,359.5,2.324362244697726,5.371038368836077,16.331865160000003,0.0,0,0,0,0,0,0
1016,3,6,6,32.3025448405,-39.9031436265,359.5,2.324362244697726,5.371038368836077,16.645939490000004,0.0,0,0,0,0,0,0
1016,3,9,9,33.9357313565,-39.9031436265,359.5,2.324362244697726,5.371038368836077,16.645939490000004,-0.15703716499999132,0,0,0,0,0,0
1016,3,12,12,35.6317327385,-39.934551059499995,359.5,2.324362244697726,5.371038368836077,16.802976654999995,-0.31407433000001816,0,0,0,0,0,0
1016,3,15,15,37.2963266875,-39.9659584925,359.5,2.324362244697726,5.371038368836077,16.645939490000004,-0.31407433000001816,0,0,0,0,0,0
1016,3,18,18,38.9609206365,-39.9973659255,359.5,2.324362244697726,5.371038368836077,16.645939490000004,-0.15703716499999132,0,0,0,0,0,0
1016,3,21,21,40.6255145855,-39.9973659255,359.5,2.324362244697726,5.371038368836077,16.960013819999986,0.0,0,0,0,0,0,0
1016,3,24,24,42.352923400499996,-39.9973659255,359.5,2.324362244697726,5.371038368836077,16.331865159999985,-0.15703716499999132,0,0,0,0,0,0
1016,3,27,27,43.8918876175,-40.0287733585,359.5,2.324362244697726,5.371038368836077,16.33186516000002,-0.31407432999998264,0,0,0,0,0,0
1016,3,30,30,45.6192964325,-40.060180791499995,359.5,2.324362244697726,5.371038368836077,16.96001382000002,-0.15703716499999132,0,0,0,0,0,0
1016,3,33,33,47.2838903815,-40.060180791499995,359.5,2.324362244697726,5.371038368836077,16.645939489999968,-0.15703716500002685,0,0,0,0,0,0
1016,3,36,36,48.948484330499994,-40.0915882245,359.5,2.324362244697726,5.371038368836077,16.645939489999968,0.0,0,0,0,0,0,0
1016,3,39,39,50.613078279499994,-40.060180791499995,359.5,2.324362244697726,5.371038368836077,16.488902325000012,0.15703716500002685,0,0,0,0,0,0
1016,3,42,42,52.2462647955,-40.060180791499995,359.5,2.324362244697726,5.371038368836077,16.488902325000012,0.0,0,0,0,0,0,0
1016,3,45,45,53.9108587445,-40.060180791499995,359.5,2.324362244697726,5.371038368836077,16.645939490000004,0.0,0,0,0,0,0,0
1016,3,48,48,55.5754526935,-40.060180791499995,359.5,2.324362244697726,5.371038368836077,16.645939490000004,0.0,0,0,0,0,0,0
1016,3,51,51,57.2400466425,-40.060180791499995,359.5,2.324362244697726,5.371038368836077,16.174827994999994,-0.31407433000001816,0,0,0,0,0,0
1016,3,54,54,58.810418292499996,-40.1229956575,359.5,2.324362244697726,5.371038368836077,16.05705012125,-0.3925929125000138,0,0,0,0,0,0
1016,3,57,57,60.45145666675,-40.138699374,359.5,2.324362244697726,5.371038368836077,16.410383742500017,-0.3925929124999783,0,0,0,0,0,0
1016,3,60,60,62.092495041,-40.201514239999995,359.5,2.324362244697726,5.371038368836077,16.44964303374998,-0.23555574749998698,0,0,0,0,0,0
1016,3,63,63,63.74138527349999,-40.185810523499995,359.5,2.324362244697726,5.371038368836077,16.567420907499972,-0.07851858250003119,0,0,0,0,0,0
1016,3,66,66,65.4059792225,-40.2172179565,359.5,2.324362244697726,5.371038368836077,16.488902325000048,-0.4711114950000095,0,0,0,0,0,0
1016,3,69,69,67.0391657385,-40.2800328225,359.5,2.324362244697726,5.371038368836077,16.488902325000012,-0.47111149499997396,0,0,0,0,0,0
1016,3,72,72,68.7037596875,-40.311440255499996,359.5,2.324362244697726,5.371038368836077,16.48890232499994,-0.15703716499999132,0,0,0,0,0,0
1016,3,75,75,70.33694620349999,-40.311440255499996,359.5,2.324362244697726,5.371038368836077,16.17482799500003,-0.15703716500002685,0,0,0,0,0,0
1016,3,78,78,71.9387252865,-40.3428476885,359.5,2.324362244697726,5.371038368836077,16.488902325000012,-0.31407433000001816,0,0,0,0,0,0
1016,3,81,81,73.6347266685,-40.3742551215,359.5,2.324362244697726,5.371038368836077,16.645939490000004,-0.47111149499997396,0,0,0,0,0,0
1016,3,84,84,75.2679131845,-40.437069987499996,359.5,2.324362244697726,5.371038368836077,16.488902325000012,-0.4711114950000095,0,0,0,0,0,0
1016,3,87,87,76.9325071335,-40.4684774205,359.5,2.324362244697726,5.371038368836077,16.960013819999986,-0.31407433000001816,0,0,0,0,0,0
1016,3,90,90,78.6599159485,-40.4998848535,359.5,2.324362244697726,5.371038368836077,17.117050984999977,-0.15703716499999132,0,0,0,0,0,0
1016,3,93,93,80.35591733049999,-40.4998848535,359.5,2.324362244697726,5.371038368836077,16.645939490000004,-0.15703716499999132,0,0,0,0,0,0
1016,3,96,96,81.9891038465,-40.5312922865,359.5,2.324362244697726,5.371038368836077,16.645939490000004,-0.4711114950000095,0,0,0,0,0,0
1016,3,99,99,83.68510522849999,-40.5941071525,359.5,2.324362244697726,5.371038368836077,16.960013819999986,-0.6281486600000008,0,0,0,0,0,0
1016,3,102,102,85.3811066105,-40.6569220185,359.5,2.324362244697726,5.371038368836077,16.7244580725,-0.6281486600000008,0,0,0,0,0,0
1016,3,105,105,87.02999684299999,-40.7197368845,358.5,2.324362244697726,5.371038368836077,16.567420907500008,-0.6281486600000008,0,0,0,0,0,0
1016,3,108,108,88.694590792,-40.7825517505,358.5,2.324362244697726,5.371038368836077,16.802976654999995,-0.6281486600000008,0,0,0,0,0,0
1016,3,111,111,90.39059217399999,-40.8453666165,358.5,2.324362244697726,5.371038368836077,16.645939490000004,-0.9422229899999834,0,0,0,0,0,0
1016,3,114,114,92.02377869,-40.970996348499995,358.5,2.324362244697726,5.371038368836077,16.7244580725,-0.9422229899999834,0,0,0,0,0,0
1016,3,117,117,93.73548378849999,-41.0338112145,357.5,2.324362244697726,5.371038368836077,16.410383742499945,-0.7851858250000276,0,0,0,0,0,0
1016,3,120,120,95.30585543849999,-41.1280335135,357.5,2.324362244697726,5.371038368836077,16.17482799500003,-1.0992601550000103,0,0,0,0,0,0
1016,3,123,123,96.9704493875,-41.2536632455,357.5,2.324362244697726,5.371038368836077,16.33186516000002,-1.020741572499979,0,0,0,0,0,0
1016,3,126,126,98.5722284705,-41.332181827999996,356.0,2.324362244697726,5.371038368836077,16.17482799499996,-1.020741572499979,0,0,0,0,0,0
1016,3,129,129,100.20541498649999,-41.457811559999996,356.0,2.324362244697726,5.371038368836077,16.01779083000004,-1.2562973200000016,0,0,0,0,0,0
1016,3,132,132,101.7757866365,-41.583441291999996,356.0,2.324362244697726,5.371038368836077,15.860753665000047,-1.2562973200000016,0,0,0,0,0,0
1016,3,135,135,103.3775657195,-41.709071023999996,356.0,2.324362244697726,5.371038368836077,16.17482799499996,-1.413334484999993,0,0,0,0,0,0
1016,3,138,138,105.0107522355,-41.866108188999995,356.0,2.324362244697726,5.371038368836077,16.017790829999967,-1.413334484999993,0,0,0,0,0,0
1016,3,141,141,106.58112388549999,-41.991737920999995,356.0,2.324362244697726,5.371038368836077,15.860753664999976,-1.177778737500006,0,0,0,0,0,0
1016,3,144,144,108.18290296849999,-42.101663936499996,357.0,2.324362244697726,5.371038368836077,16.01779083000004,-1.0207415725000146,0,0,0,0,0,0
1016,3,147,147,109.7846820515,-42.1958862355,357.0,2.324362244697726,5.371038368836077,16.01779083000004,-0.942222990000019,0,0,0,0,0,0
1016,3,150,150,111.3864611345,-42.2901085345,357.0,2.324362244697726,5.371038368836077,15.860753664999976,-0.9422229899999834,0,0,0,0,0,0
1016,3,153,153,112.9568327845,-42.384330833499995,357.0,2.324362244697726,5.371038368836077,15.860753664999976,-1.0992601549999748,0,0,0,0,0,0
1016,3,156,156,114.55861186749999,-42.509960565499995,357.0,2.324362244697726,5.371038368836077,15.860753664999976,-1.0992601550000103,0,0,0,0,0,0
1016,3,159,159,116.12898351749999,-42.6041828645,357.0,2.324362244697726,5.371038368836077,15.703716499999985,-0.7851858250000276,0,0,0,0,0,0
1016,3,162,162,117.69935516749999,-42.6669977305,357.0,2.324362244697726,5.371038368836077,15.703716499999985,-0.6281486600000363,0,0,0,0,0,0
1016,4,0,0,69.62242710275,-25.675576477499998,180.5,0,0,-0.5496300775000407,0.31407432999998264,0,0,0,0,0,0
1016,4,3,3,69.56746409499999,-25.6441690445,180.5,0,0,-0.43185220375001165,0.3140743300000004,0,0,0,0,0,0
1016,4,6,6,69.536056662,-25.612761611499998,180.5,0,0,-0.31407432999998264,0.4711114950000095,0,0,0,0,0,0
1016,4,9,9,69.504649229,-25.549946745499998,180.5,0,0,-0.9422229899999479,0.4711114949999917,0,0,0,0,0,0
1016,4,12,12,69.347612064,-25.5185393125,180.5,0,0,-1.413334484999993,0.3140743300000004,0,0,0,0,0,0
1016,4,15,15,69.221982332,-25.487131879499998,180.5,0,0,-0.7851858250000276,0.3140743300000004,0,0,0,0,0,0
1016,4,18,18,69.190574899,-25.4557244465,180.5,0,0,-0.15703716499999132,0.15703716499999132,0,0,0,0,0,0
1016,4,21,21,69.190574899,-25.4557244465,180.5,0,0,0.0,-0.3140743300000004,0,0,0,0,0,0
1016,4,24,24,69.190574899,-25.5185393125,180.5,0,0,-0.47111149499997396,-0.15703716499999132,0,0,0,0,0,0
1016,4,27,27,69.0963526,-25.487131879499998,180.5,0,0,-0.47111149499997396,0.15703716500000908,0,0,0,0,0,0
1016,4,30,30,69.0963526,-25.487131879499998,180.5,0,0,-0.471111495000045,0.0,0,0,0,0,0,0
1016,4,33,33,69.002130301,-25.487131879499998,180.5,0,0,-0.942222990000019,0.0,0,0,0,0,0,0
1016,4,36,36,68.907908002,-25.487131879499998,180.5,0,0,-0.7851858249999566,-0.3140743300000004,0,0,0,0,0,0
1016,4,39,39,68.845093136,-25.549946745499998,180.5,0,0,-0.942222990000019,-0.3140743300000004,0,0,0,0,0,0
1016,4,42,42,68.719463404,-25.549946745499998,180.5,0,0,-1.0992601550000103,0.0,0,0,0,0,0,0
1016,4,45,45,68.625241105,-25.549946745499998,180.5,0,0,-0.47111149499997396,0.0,0,0,0,0,0,0
1016,4,48,48,68.625241105,-25.549946745499998,180.5,0,0,-0.3140743300000537,0.15703716499999132,0,0,0,0,0,0
1016,4,51,51,68.56242623899999,-25.5185393125,180.5,0,0,-0.471111495000045,0.3140743300000004,0,0,0,0,0,0
1016,4,54,54,68.53101880599999,-25.487131879499998,180.5,0,0,-0.7851858249999566,0.15703716500000908,0,0,0,0,0,0
1016,4,57,57,68.405389074,-25.487131879499998,180.5,0,0,-0.7851858249999566,0.15703716499999132,0,0,0,0,0,0
1016,4,60,60,68.373981641,-25.4557244465,180.5,0,0,-0.942222990000019,0.15703716499999132,0,0,0,0,0,0
1016,4,63,63,68.216944476,-25.4557244465,180.5,0,0,-1.5703716499999842,0.15703716500000908,0,0,0,0,0,0
1016,4,66,66,68.059907311,-25.424317013499998,180.5,0,0,-1.2562973200000016,0.3140743300000004,0,0,0,0,0,0
1016,4,69,69,67.965685012,-25.3929095805,180.5,0,0,-0.7851858250000276,0.15703716499999132,0,0,0,0,0,0
1016,4,72,72,67.902870146,-25.3929095805,180.5,0,0,-0.47111149499997396,0.0,0,0,0,0,0,0
1016,4,75,75,67.871462713,-25.3929095805,180.5,0,0,-0.31407432999998264,0.0,0,0,0,0,0,0
1016,4,78,78,67.84005528,-25.3929095805,180.5,0,0,-0.15703716499999132,0.0,0,0,0,0,0,0
1016,4,81,81,67.84005528,-25.3929095805,180.5,0,0,-0.6281486600000363,0.15703716500000908,0,0,0,0,0,0
1016,4,84,84,67.714425548,-25.361502147499998,180.5,0,0,-0.6281486600000363,0.4711114950000095,0,0,0,0,0,0
1016,4,87,87,67.714425548,-25.298687281499998,180.5,0,0,-0.15703716499999132,0.15703716499999132,0,0,0,0,0,0
1016,4,90,90,67.683018115,-25.3300947145,180.5,0,0,-0.15703716499999132,-0.15703716500000908,0,0,0,0,0,0
1016,4,93,93,67.683018115,-25.3300947145,180.5,0,0,-0.31407432999998264,0.0,0,0,0,0,0,0
1016,4,96,96,67.620203249,-25.3300947145,180.5,0,0,-0.31407432999998264,0.15703716500000908,0,0,0,0,0,0
1016,4,99,99,67.620203249,-25.298687281499998,180.5,0,0,-0.31407432999998264,0.3140743300000004,0,0,0,0,0,0
1016,4,102,102,67.557388383,-25.2672798485,180.5,0,0,-0.6281486600000363,0.6281486600000008,0,0,0,0,0,0
1016,4,105,105,67.49457351699999,-25.173057549499998,180.5,0,0,-0.7851858250000276,0.9422229900000012,0,0,0,0,0,0
1016,4,108,108,67.400351218,-25.0788352505,180.5,0,0,-0.7851858249999566,0.6281486600000008,0,0,0,0,0,0
1016,4,111,111,67.337536352,-25.047427817499997,180.5,0,0,-1.0992601550000103,0.4711114950000095,0,0,0,0,0,0
1016,4,114,114,67.180499187,-24.984612951499997,180.5,0,0,-0.7459265337499943,0.3140743300000004,0,0,0,0,0,0
1016,4,117,117,67.18835104525,-24.984612951499997,163.0,0,0,-0.07851858249999566,0.3140743300000004,0,0,0,0,0,0
1016,4,120,120,67.1647954705,-24.921798085499997,163.0,0,0,-0.11777787375002902,0.6281486600000008,0,0,0,0,0,0
1016,4,123,123,67.1647954705,-24.858983219499997,163.0,0,0,-0.47111149499997396,0.3140743300000004,0,0,0,0,0,0
1016,4,126,126,67.0705731715,-24.858983219499997,163.0,0,0,-0.942222990000019,-0.15703716500000908,0,0,0,0,0,0
1016,4,129,129,66.97635087249999,-24.8903906525,163.0,0,0,-0.15703716499999132,0.15703716499999132,0,0,0,0,0,0
1016,4,132,132,67.0391657385,-24.8275757865,163.0,0,0,-0.47111149499997396,0.4711114950000095,0,0,0,0,0,0
1016,4,135,135,66.8821285735,-24.796168353499997,163.0,0,0,-1.2562973200000016,0.15703716500000908,0,0,0,0,0,0
1016,4,138,138,66.7879062745,-24.796168353499997,163.0,0,0,-0.6281486600000363,0.15703716499999132,0,0,0,0,0,0
1016,4,141,141,66.75649884149999,-24.7647609205,163.0,0,0,0.0,0.0,0,0,0,0,0,0
1016,4,144,144,66.7879062745,-24.796168353499997,163.0,0,0,0.0,-0.3140743300000004,0,0,0,0,0,0
1016,4,147,147,66.75649884149999,-24.8275757865,163.0,0,0,-1.0992601550000103,0.31407432999998264,0,0,0,0,0,0
1016,4,150,150,66.5680542435,-24.7333534875,163.0,0,0,-1.5703716499999842,0.9422229900000012,0,0,0,0,0,0
1016,4,153,153,66.4424245115,-24.6391311885,163.0,0,0,-1.5703716499999842,0.6281486600000008,0,0,0,0,0,0
1016,4,156,156,66.2539799135,-24.6077237555,163.0,0,0,-1.0992601550000103,0.15703716499999132,0,0,0,0,0,0
1016,4,159,159,66.22257248049999,-24.6077237555,163.0,0,0,-0.3140743300000537,0.15703716500000908,0,0,0,0,0,0
1016,4,162,162,66.1911650475,-24.5763163225,163.0,0,0,-0.47111149499997396,0.3140743300000004,0,0,0,0,0,0
1016,4,165,165,66.1283501815,-24.5449088895,163.0,0,0,-0.31407432999998264,0.15703716499999132,0,0,0,0,0,0
1016,4,168,168,66.1283501815,-24.5449088895,163.0,0,0,-0.47111149499997396,-0.15703716499999132,0,0,0,0,0,0
1016,4,171,171,66.0341278825,-24.5763163225,163.0,0,0,-0.942222990000019,-0.3140743300000004,0,0,0,0,0,0
1016,4,174,174,65.93990558349999,-24.6077237555,163.0,0,0,-0.471111495000045,-0.15703716500000908,0,0,0,0,0,0
1016,4,177,177,65.93990558349999,-24.6077237555,163.0,0,0,-1.5703716499999842,0.9422229900000012,0,0,0,0,0,0
1016,4,180,180,65.6258312535,-24.4192791575,163.0,0,0,-1.5703716499999842,0.9422229900000012,0,0,0,0,0,0
1016,4,183,183,65.6258312535,-24.4192791575,163.0,0,0,-0.47111149499997396,0.15703716500000908,0,0,0,0,0,0
1016,4,186,186,65.5316089545,-24.3878717245,163.0,0,0,-0.47111149499997396,0.15703716500000908,0,0,0,0,0,0
1016,4,189,189,65.5316089545,-24.3878717245,163.0,0,0,-0.7851858250000276,0.15703716499999132,0,0,0,0,0,0
1016,4,192,192,65.3745717895,-24.3564642915,163.0,0,0,-1.2562973200000016,0.3140743300000004,0,0,0,0,0,0
1016,4,195,195,65.2803494905,-24.325056858499998,163.0,0,0,-1.5703716499999842,0.3925929125000138,0,0,0,0,0,0
1016,4,198,198,65.0604974595,-24.277945708999997,178.0,0,0,-1.0992601550000103,0.23555574750000474,0,0,0,0,0,0
1016,4,201,201,65.0604974595,-24.277945708999997,178.0,0,0,0.0,-0.15703716500000908,0,0,0,0,0,0
1016,4,204,204,65.0604974595,-24.309353142,178.0,0,0,-0.7851858250000276,0.0,0,0,0,0,0,0
1016,4,207,207,64.9034602945,-24.277945708999997,178.0,0,0,-0.7851858250000276,0.4711114950000095,0,0,0,0,0,0
1016,4,210,210,64.9034602945,-24.215130842999997,178.0,0,0,-0.9422229899999479,0.6281486600000008,0,0,0,0,0,0
