recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1010_0330,1936,672,2763,1196,1958,1690,1579,1144
500,1010_0333,1934,672,2763,1197,1958,1690,1580,1143
500,1010_0336,1935,672,2761,1195,1958,1690,1577,1143
500,1010_0339,1934,672,2761,1196,1958,1690,1576,1142
500,1010_0342,1933,672,2760,1197,1958,1690,1576,1143
500,1010_0345,1933,672,2760,1197,1958,1690,1576,1143
500,1010_0348,1933,672,2759,1196,1958,1690,1576,1143
500,1010_0351,1932,672,2758,1197,1958,1690,1575,1143
500,1010_0354,1932,672,2758,1197,1958,1690,1575,1143
500,1010_0357,1931,671,2758,1197,1955,1690,1573,1142
500,1010_0360,1933,672,2758,1197,1958,1690,1575,1142
500,1010_0363,1930,672,2758,1197,1954,1690,1573,1143
500,1010_0366,1929,672,2757,1196,1953,1690,1572,1143
500,1010_0369,1928,672,2756,1197,1955,1690,1573,1144
500,1010_0372,1929,673,2755,1196,1954,1690,1571,1144
500,1010_0375,1928,673,2753,1197,1953,1690,1571,1144
500,1010_0378,1926,672,2754,1198,1953,1690,1571,1144
500,1010_0381,1926,673,2754,1195,1953,1690,1571,1144
500,1010_0384,1928,673,2751,1196,1949,1688,1570,1142
500,1010_0387,1928,673,2751,1196,1950,1689,1570,1142
500,1010_0390,1928,673,2751,1196,1949,1688,1570,1142
500,1010_0393,1928,673,2751,1196,1949,1690,1570,1142
500,1010_0396,1927,675,2751,1198,1950,1690,1570,1142
500,1010_0399,1926,674,2751,1196,1949,1688,1570,1142
500,1010_0402,1927,674,2751,1196,1950,1689,1569,1144
500,1010_0405,1927,677,2751,1196,1949,1692,1570,1145
500,1010_0408,1927,674,2751,1197,1949,1691,1570,1145
500,1010_0411,1926,674,2751,1198,1949,1691,1569,1146
500,1010_0414,1925,674,2751,1197,1949,1693,1569,1146
500,1010_0417,1925,675,2751,1199,1949,1691,1569,1145
500,1010_0420,1926,675,2750,1199,1947,1690,1569,1146
500,1010_0423,1928,676,2750,1199,1949,1690,1569,1145
500,1010_0426,1925,675,2750,1198,1948,1690,1568,1146
500,1010_0429,1926,676,2751,1198,1949,1692,1568,1146
500,1010_0432,1924,674,2748,1201,1947,1691,1568,1146
500,1010_0435,1926,674,2748,1202,1949,1690,1569,1142
500,1010_0438,1926,674,2748,1199,1947,1691,1569,1143
500,1010_0441,1925,675,2748,1201,1946,1691,1568,1144
500,1010_0444,1927,676,2749,1200,1949,1691,1570,1143
500,1010_0447,1925,676,2749,1199,1948,1691,1568,1144
500,1010_0450,1925,676,2749,1201,1950,1693,1567,1145
500,1010_0453,1926,676,2750,1202,1949,1692,1570,1145
500,1010_0456,1927,676,2751,1204,1951,1693,1570,1146
500,1010_0459,1930,678,2754,1200,1950,1691,1573,1146
500,1010_0462,1930,679,2756,1202,1952,1695,1573,1148
500,1010_0465,1932,678,2757,1202,1954,1695,1574,1150
500,1010_0468,1933,679,2757,1201,1955,1695,1575,1149
500,1010_0471,1933,679,2757,1207,1954,1696,1577,1147
500,1010_0474,1935,680,2759,1203,1955,1695,1578,1148
500,1010_0477,1938,680,2761,1205,1957,1696,1579,1147
500,1010_0480,1941,681,2762,1205,1958,1696,1581,1148
500,1010_0483,1937,680,2762,1206,1958,1698,1581,1149
500,1010_0486,1937,680,2762,1209,1955,1697,1580,1150
500,1010_0489,1936,681,2762,1207,1958,1697,1578,1149
500,1010_0492,1936,681,2761,1206,1958,1698,1579,1147
500,1010_0495,1935,681,2761,1207,1957,1698,1577,1149
500,1010_0498,1935,681,2760,1207,1956,1698,1577,1149
500,1010_0500,1934,681,2760,1208,1957,1698,1577,1149
500,1010_0503,1935,682,2760,1208,1956,1698,1577,1150
500,1010_0506,1934,681,2761,1207,1957,1698,1576,1149
500,1010_0509,1935,680,2760,1207,1956,1698,1576,1150
500,1010_0512,1935,681,2760,1207,1956,1699,1576,1150
500,1010_0515,1935,680,2760,1207,1955,1698,1576,1149
500,1010_0518,1935,680,2760,1207,1955,1698,1576,1148
500,1010_0521,1935,681,2761,1207,1957,1698,1576,1150
500,1010_0524,1934,680,2761,1207,1958,1699,1576,1149
500,1010_0527,1935,681,2762,1207,1958,1699,1577,1150
500,1010_0530,1937,681,2763,1208,1958,1699,1578,1150
500,1010_0533,1939,681,2764,1209,1960,1699,1580,1150
500,1010_0536,1942,682,2766,1208,1960,1699,1582,1151
500,1010_0539,1942,681,2769,1208,1965,1700,1584,1150
500,1010_0542,1945,682,2771,1208,1965,1700,1587,1149
500,1010_0545,1949,682,2773,1210,1966,1699,1590,1150
500,1010_0548,1951,683,2775,1209,1970,1701,1590,1150
500,1010_0551,1952,682,2777,1209,1970,1700,1593,1151
500,1010_0554,1953,683,2780,1209,1975,1702,1594,1152
500,1010_0557,1957,683,2782,1209,1976,1701,1597,1151
500,1010_0560,1958,683,2784,1210,1976,1701,1599,1151
500,1010_0563,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0566,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0569,1956,682,2782,1209,1975,1700,1598,1153
500,1010_0572,1958,684,2782,1211,1973,1699,1599,1151
500,1010_0575,1956,682,2781,1209,1973,1699,1598,1150
500,1010_0578,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0581,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0584,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0587,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0590,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0593,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0596,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0599,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0602,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0605,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0608,1956,682,2781,1209,1973,1699,1597,1149
500,1010_0611,1956,682,2781,1209,1973,1696,1597,1149
500,1010_0614,1956,682,2781,1209,1973,1696,1597,1149
500,1010_0617,1956,682,2780,1209,1973,1697,1597,1149
500,1010_0620,1955,681,2780,1207,1973,1697,1595,1149
500,1010_0623,1953,681,2778,1208,1973,1697,1596,1149
500,1010_0626,1955,680,2778,1206,1970,1696,1594,1148
500,1010_0629,1954,681,2776,1211,1970,1696,1594,1148
500,1010_0632,1953,680,2778,1209,1970,1696,1594,1148
500,1010_0635,1952,680,2776,1208,1970,1696,1594,1146
500,1010_0638,1952,680,2775,1208,1968,1694,1595,1144
500,1010_0641,1952,680,2775,1207,1970,1696,1594,1148
500,1010_0644,1951,680,2773,1209,1969,1694,1592,1144
500,1010_0647,1951,680,2772,1209,1966,1694,1592,1147
500,1010_0650,1950,681,2772,1207,1966,1694,1590,1146
500,1010_0653,1950,680,2772,1209,1968,1696,1591,1146
500,1010_0656,1948,681,2772,1207,1966,1694,1589,1146
500,1010_0659,1947,680,2771,1209,1966,1695,1590,1150
500,1010_0662,1947,680,2770,1208,1966,1695,1589,1147
500,1010_0665,1945,680,2770,1208,1966,1695,1589,1148
500,1010_0668,1945,681,2768,1209,1963,1695,1587,1147
500,1010_0671,1945,679,2768,1205,1963,1695,1588,1148
500,1010_0674,1944,680,2766,1209,1960,1693,1586,1145
500,1010_0677,1944,680,2764,1208,1960,1694,1586,1143
500,1010_0680,1944,681,2765,1207,1961,1693,1586,1145
500,1010_0683,1945,680,2765,1207,1961,1694,1585,1146
500,1010_0686,1943,680,2766,1206,1961,1693,1585,1146
500,1010_0689,1943,679,2764,1209,1959,1692,1585,1146
500,1010_0692,1942,683,2765,1207,1959,1693,1584,1143
500,1010_0695,1941,679,2764,1205,1961,1693,1584,1146
500,1010_0698,1942,681,2764,1205,1960,1693,1584,1143
500,1010_0701,1941,680,2761,1209,1960,1695,1584,1146
500,1010_0704,1943,681,2761,1207,1959,1693,1583,1146
500,1010_0707,1940,680,2762,1207,1958,1692,1583,1144
500,1010_0710,1940,679,2761,1207,1959,1693,1582,1146
500,1010_0713,1939,680,2761,1205,1959,1693,1582,1146
500,1010_0716,1939,681,2760,1205,1956,1694,1581,1146
500,1010_0719,1939,680,2756,1209,1954,1693,1581,1145
500,1010_0722,1937,680,2758,1205,1956,1692,1581,1146
500,1010_0725,1938,680,2757,1205,1954,1691,1581,1145
500,1010_0728,1938,679,2756,1204,1954,1691,1579,1142
500,1010_0731,1938,679,2757,1204,1954,1691,1578,1145
500,1010_0734,1936,679,2756,1203,1953,1691,1580,1144
500,1010_0737,1936,679,2756,1207,1953,1691,1579,1144
500,1010_0740,1936,679,2755,1204,1953,1691,1578,1145
500,1010_0743,1936,681,2755,1206,1953,1691,1579,1147
500,1010_0746,1935,680,2755,1204,1953,1691,1578,1145
500,1010_0749,1936,679,2755,1207,1949,1690,1578,1145
500,1010_0752,1936,682,2753,1206,1950,1691,1578,1144
500,1010_0755,1935,680,2753,1206,1950,1692,1577,1143
500,1010_0758,1935,683,2752,1209,1950,1690,1578,1144
500,1010_0761,1934,680,2754,1208,1952,1691,1577,1147
500,1010_0764,1934,682,2752,1206,1949,1691,1577,1145
500,1010_0767,1935,681,2751,1206,1949,1691,1577,1145
500,1010_0770,1933,680,2751,1208,1948,1691,1575,1145
500,1010_0773,1933,680,2751,1205,1948,1691,1575,1145
500,1010_0776,1932,681,2751,1203,1950,1691,1575,1146
500,1010_0779,1931,679,2751,1205,1950,1691,1574,1145
500,1010_0782,1931,680,2750,1207,1950,1692,1574,1145
500,1010_0785,1930,680,2749,1207,1947,1691,1574,1146
500,1010_0788,1930,680,2749,1207,1951,1691,1573,1146
500,1010_0791,1928,680,2749,1207,1949,1691,1574,1146
500,1010_0794,1930,681,2749,1206,1947,1691,1573,1146
500,1010_0797,1930,681,2748,1207,1947,1691,1573,1146
500,1010_0800,1930,680,2748,1204,1944,1691,1572,1145
500,1010_0803,1930,682,2747,1207,1945,1691,1572,1145
500,1010_0806,1928,681,2747,1207,1943,1692,1572,1146
500,1010_0809,1927,680,2746,1206,1944,1691,1572,1146
500,1010_0812,1929,680,2747,1209,1946,1691,1570,1145
500,1010_0815,1928,679,2747,1206,1947,1691,1572,1145
500,1010_0818,1929,680,2747,1207,1944,1691,1570,1145
500,1010_0821,1928,681,2746,1206,1944,1691,1571,1145
500,1010_0824,1926,679,2746,1205,1945,1692,1571,1146
500,1010_0827,1927,680,2746,1206,1942,1692,1569,1146
500,1010_0830,1926,679,2747,1206,1944,1692,1569,1146
500,1010_0833,1928,680,2747,1206,1945,1692,1571,1146
500,1010_0836,1931,680,2747,1206,1945,1692,1571,1143
500,1010_0839,1930,680,2748,1208,1946,1693,1571,1147
500,1010_0842,1929,679,2747,1209,1946,1694,1570,1146
500,1010_0845,1928,680,2748,1207,1946,1694,1569,1146
500,1010_0848,1928,680,2748,1208,1943,1692,1569,1146
500,1010_0851,1929,680,2747,1206,1947,1694,1570,1147
500,1010_0854,1931,680,2750,1207,1948,1693,1571,1146
500,1010_0857,1934,680,2753,1207,1950,1694,1574,1147
500,1010_0860,1933,680,2755,1207,1953,1694,1575,1146
500,1010_0863,1935,681,2755,1206,1953,1694,1576,1146
500,1010_0866,1936,680,2755,1206,1951,1694,1575,1145
500,1010_0869,1935,681,2755,1207,1951,1694,1577,1146
500,1010_0872,1935,681,2757,1211,1951,1694,1575,1145
500,1010_0875,1936,680,2756,1207,1952,1695,1577,1147
500,1010_0878,1936,680,2757,1209,1951,1694,1576,1146
500,1010_0881,1935,681,2757,1213,1952,1695,1576,1145
500,1010_0884,1934,680,2757,1209,1953,1695,1576,1146
500,1010_0887,1936,681,2758,1208,1953,1697,1577,1145
500,1010_0890,1936,680,2758,1207,1953,1695,1577,1145
500,1010_0893,1936,680,2757,1208,1953,1695,1577,1146
500,1010_0896,1937,681,2758,1208,1953,1695,1577,1146
500,1010_0899,1936,680,2757,1207,1952,1695,1576,1146
500,1010_0902,1936,680,2757,1209,1952,1695,1576,1145
500,1010_0905,1937,681,2759,1209,1953,1696,1577,1146
500,1010_0908,1936,680,2758,1212,1952,1696,1576,1145
500,1010_0911,1937,681,2759,1210,1953,1697,1576,1147
500,1010_0914,1937,681,2758,1210,1953,1697,1577,1147
500,1010_0917,1938,681,2758,1209,1952,1695,1577,1147
500,1010_0920,1937,681,2759,1210,1953,1695,1577,1147
500,1010_0923,1935,681,2757,1208,1952,1696,1576,1147
500,1010_0926,1936,681,2757,1209,1952,1697,1575,1145
500,1010_0929,1935,682,2758,1208,1952,1697,1575,1147
500,1010_0932,1935,681,2757,1210,1952,1697,1575,1148
500,1010_0935,1935,682,2756,1210,1950,1697,1574,1146
500,1010_0938,1934,681,2756,1210,1951,1697,1574,1146
500,1010_0941,1934,682,2756,1210,1949,1699,1573,1147
500,1010_0944,1935,681,2756,1210,1950,1697,1573,1147
500,1010_0947,1934,681,2756,1213,1950,1698,1574,1147
500,1010_0950,1935,681,2756,1211,1951,1698,1574,1147
500,1010_0953,1935,681,2756,1213,1951,1698,1575,1147
500,1010_0956,1935,682,2756,1210,1950,1699,1574,1147
500,1010_0959,1935,682,2756,1211,1949,1699,1574,1147
500,1010_0962,1935,682,2756,1212,1948,1701,1574,1149
500,1010_0965,1935,682,2756,1214,1948,1700,1574,1147
500,1010_0968,1932,682,2754,1213,1948,1701,1574,1147
500,1010_0971,1932,681,2755,1211,1947,1700,1573,1147
500,1010_0974,1935,683,2755,1212,1950,1699,1573,1149
500,1010_0977,1934,683,2756,1213,1950,1699,1574,1147
500,1010_0980,1935,682,2756,1212,1950,1699,1574,1147
500,1010_0983,1936,683,2759,1212,1951,1699,1576,1147
500,1010_0986,1939,683,2761,1212,1953,1699,1577,1148
500,1010_0989,1940,683,2763,1214,1957,1699,1579,1149
500,1010_0992,1942,682,2764,1212,1956,1699,1582,1147
500,1010_0995,1943,682,2765,1213,1958,1699,1584,1147
500,1010_0998,1945,681,2767,1212,1960,1699,1584,1147
500,1010_1001,1946,682,2769,1215,1961,1699,1585,1148
500,1010_1004,1948,682,2769,1216,1962,1699,1587,1150
500,1010_1007,1950,683,2773,1214,1965,1699,1589,1148
500,1010_1010,1950,683,2773,1215,1966,1699,1589,1148
500,1010_1013,1950,682,2774,1214,1965,1699,1590,1147
500,1010_1016,1950,683,2775,1214,1966,1700,1591,1147
500,1010_1019,1951,682,2775,1213,1966,1700,1590,1148
500,1010_1022,1950,683,2774,1213,1967,1699,1591,1148
500,1010_1025,1951,683,2774,1214,1965,1699,1591,1147
500,1010_1028,1950,683,2774,1214,1965,1699,1590,1148
500,1010_1031,1950,683,2774,1214,1966,1700,1591,1148
500,1010_1034,1954,682,2777,1214,1964,1700,1591,1147
500,1010_1037,1952,683,2776,1213,1965,1700,1591,1148
500,1010_1040,1953,681,2777,1214,1966,1699,1591,1147
500,1010_1043,1953,681,2777,1214,1966,1701,1591,1147
500,1010_1046,1953,681,2777,1214,1966,1699,1591,1147
500,1010_1049,1953,681,2777,1214,1966,1699,1591,1147
500,1010_1052,1953,681,2777,1214,1966,1699,1591,1147
500,1010_1055,1953,681,2777,1214,1966,1699,1591,1147
500,1010_1058,1953,681,2777,1214,1966,1699,1591,1147
500,1010_1061,1953,681,2777,1214,1966,1699,1591,1147
500,1010_1064,1953,681,2777,1214,1966,1699,1591,1147
500,1010_1067,1953,681,2777,1214,1966,1699,1591,1147
500,1010_1070,1953,681,2777,1214,1966,1699,1591,1147
500,1010_1073,1953,681,2777,1214,1966,1699,1592,1147
500,1010_1076,1953,681,2777,1214,1967,1699,1593,1148
500,1010_1079,1953,680,2777,1214,1966,1699,1592,1146
500,1010_1082,1953,681,2777,1214,1968,1698,1592,1147
500,1010_1085,1953,681,2777,1214,1968,1699,1591,1147
500,1010_1088,1954,679,2777,1214,1967,1698,1591,1147
500,1010_1091,1953,681,2777,1214,1966,1697,1590,1146
500,1010_1094,1953,681,2776,1213,1966,1697,1590,1146
500,1010_1097,1951,680,2775,1212,1962,1698,1591,1147
500,1010_1100,1951,680,2774,1214,1964,1699,1590,1146
500,1010_1103,1951,681,2774,1215,1965,1698,1590,1147
500,1010_1106,1951,681,2775,1214,1965,1698,1590,1146
500,1010_1109,1951,681,2773,1213,1964,1698,1590,1146
500,1010_1112,1951,681,2774,1213,1965,1698,1590,1146
500,1010_1115,1951,681,2773,1214,1964,1698,1590,1146
500,1010_1118,1950,681,2773,1214,1963,1698,1589,1146
500,1010_1121,1950,681,2772,1214,1963,1698,1589,1147
500,1010_1124,1950,681,2773,1214,1964,1698,1590,1147
500,1010_1127,1950,681,2773,1214,1962,1698,1589,1146
500,1010_1130,1951,681,2772,1213,1961,1698,1588,1146
500,1010_1133,1951,681,2772,1214,1963,1698,1589,1146
500,1010_1136,1951,681,2772,1212,1962,1697,1588,1146
500,1010_1139,1950,681,2772,1214,1961,1697,1588,1146
500,1010_1142,1949,680,2771,1214,1960,1698,1588,1146
500,1010_1145,1949,680,2772,1214,1960,1698,1587,1145
500,1010_1148,1949,679,2771,1213,1961,1698,1586,1146
500,1010_1151,1950,680,2771,1212,1960,1698,1586,1145
500,1010_1154,1949,679,2771,1213,1960,1698,1586,1145
500,1010_1157,1949,679,2771,1215,1959,1698,1586,1145
500,1010_1160,1949,679,2771,1214,1959,1698,1586,1145
500,1010_1163,1949,680,2772,1213,1960,1698,1586,1145
500,1010_1166,1950,680,2770,1214,1960,1698,1587,1145
500,1010_1169,1950,680,2771,1215,1960,1698,1586,1145
500,1010_1172,1950,681,2771,1214,1959,1699,1586,1145
500,1010_1175,1950,681,2771,1215,1960,1699,1586,1145
500,1010_1178,1949,682,2771,1214,1959,1698,1586,1145
500,1010_1181,1949,680,2771,1214,1959,1699,1586,1145
500,1010_1184,1950,682,2770,1216,1958,1699,1586,1145
500,1010_1187,1948,682,2770,1216,1958,1699,1585,1146
500,1010_1190,1947,681,2770,1215,1959,1699,1585,1146
500,1010_1193,1947,682,2768,1218,1958,1699,1584,1146
500,1010_1196,1945,682,2768,1214,1953,1699,1583,1146
500,1010_1199,1943,682,2767,1215,1955,1699,1582,1146
500,1010_1202,1944,683,2765,1216,1954,1699,1583,1147
500,1010_1205,1943,683,2764,1217,1954,1701,1581,1148
500,1010_1208,1943,684,2765,1218,1953,1701,1581,1150
500,1010_1211,1943,683,2764,1219,1954,1701,1580,1149
500,1010_1214,1943,683,2765,1218,1953,1701,1581,1150
500,1010_1217,1946,682,2765,1219,1953,1700,1581,1150
500,1010_1220,1942,684,2764,1220,1952,1702,1580,1149
500,1010_1223,1942,682,2764,1219,1951,1703,1581,1150
500,1010_1226,1943,683,2766,1215,1958,1703,1581,1150
500,1010_1229,1941,682,2764,1219,1953,1703,1579,1150
500,1010_1232,1941,682,2765,1218,1952,1703,1577,1150
500,1010_1235,1941,683,2763,1218,1951,1703,1578,1150
500,1010_1238,1941,683,2763,1219,1948,1706,1579,1153
500,1010_1241,1940,683,2764,1222,1952,1704,1577,1152
500,1010_1244,1942,683,2764,1221,1952,1703,1578,1150
500,1010_1247,1942,684,2762,1222,1951,1704,1578,1150
500,1010_1250,1941,685,2763,1221,1951,1704,1578,1151
500,1010_1253,1943,684,2764,1220,1951,1704,1579,1151
500,1010_1256,1942,684,2764,1220,1951,1705,1579,1151
500,1010_1259,1944,684,2764,1220,1951,1704,1578,1150
500,1010_1262,1941,683,2764,1220,1951,1704,1579,1152
500,1010_1265,1942,684,2764,1220,1952,1704,1579,1150
500,1010_1268,1941,684,2764,1220,1952,1704,1579,1151
500,1010_1271,1942,684,2764,1220,1952,1705,1578,1153
500,1010_1274,1944,684,2765,1222,1954,1705,1580,1151
500,1010_1277,1945,686,2766,1223,1953,1707,1581,1150
500,1010_1280,1945,685,2766,1221,1955,1706,1580,1152
500,1010_1283,1946,687,2766,1223,1954,1705,1582,1153
500,1010_1286,1945,687,2766,1224,1954,1706,1581,1150
500,1010_1289,1945,687,2766,1223,1954,1706,1581,1150
500,1010_1292,1944,689,2766,1223,1955,1708,1581,1154
500,1010_1295,1944,688,2767,1223,1954,1707,1581,1154
500,1010_1298,1945,688,2767,1223,1954,1707,1581,1154
500,1010_1301,1944,689,2767,1224,1955,1706,1581,1154
500,1010_1304,1944,689,2764,1222,1955,1706,1581,1154
500,1010_1307,1944,689,2764,1222,1955,1706,1581,1154
500,1010_1310,1945,688,2767,1226,1955,1706,1581,1154
500,1010_1313,1947,688,2768,1225,1956,1708,1583,1154
500,1010_1316,1947,689,2769,1225,1956,1707,1584,1155
500,1010_1319,1947,689,2768,1225,1957,1708,1583,1155
500,1010_1322,1949,689,2770,1228,1959,1709,1585,1154
500,1010_1325,1950,690,2770,1226,1958,1709,1584,1155
500,1010_1328,1950,688,2770,1226,1957,1708,1584,1155
500,1010_1331,1949,689,2771,1226,1958,1709,1584,1153
500,1010_1334,1948,689,2771,1228,1959,1708,1585,1155
500,1010_1337,1949,688,2771,1223,1959,1709,1584,1156
500,1010_1340,1949,688,2771,1222,1960,1709,1584,1154
500,1010_1343,1950,689,2771,1222,1959,1708,1586,1155
