recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1017_0366,1846,662,2698,1225,1846,1720,1465,1141
500,1017_0369,1846,662,2698,1225,1846,1720,1465,1141
500,1017_0372,1846,662,2698,1225,1846,1720,1465,1141
500,1017_0375,1846,662,2698,1225,1846,1720,1465,1141
500,1017_0378,1846,662,2698,1225,1846,1720,1465,1141
500,1017_0381,1846,662,2698,1225,1846,1720,1465,1141
500,1017_0384,1846,662,2698,1225,1846,1720,1465,1141
500,1017_0387,1846,662,2698,1225,1846,1720,1465,1141
500,1017_0390,1846,662,2698,1225,1846,1720,1465,1141
500,1017_0393,1846,662,2698,1225,1846,1720,1465,1141
500,1017_0396,1843,662,2693,1225,1841,1722,1460,1144
500,1017_0399,1843,662,2693,1225,1841,1722,1460,1144
500,1017_0402,1843,662,2693,1225,1841,1722,1460,1144
500,1017_0405,1843,662,2693,1225,1841,1722,1460,1144
500,1017_0408,1843,662,2693,1225,1841,1722,1460,1144
500,1017_0411,1843,662,2693,1225,1841,1722,1460,1144
500,1017_0414,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0417,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0420,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0423,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0426,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0429,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0432,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0435,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0438,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0441,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0444,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0447,1837,664,2688,1225,1840,1724,1458,1144
500,1017_0450,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0453,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0456,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0459,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0462,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0465,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0468,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0471,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0474,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0477,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0480,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0483,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0486,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0489,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0492,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0495,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0498,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0500,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0503,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0506,1836,666,2684,1229,1837,1724,1454,1146
500,1017_0509,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0512,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0515,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0518,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0521,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0524,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0527,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0530,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0533,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0536,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0539,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0542,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0545,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0548,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0551,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0554,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0557,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0560,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0563,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0566,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0569,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0572,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0575,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0578,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0581,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0584,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0587,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0590,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0593,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0596,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0599,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0602,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0605,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0608,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0611,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0614,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0617,1834,667,2681,1229,1834,1724,1453,1146
500,1017_0620,1834,667,2678,1228,1834,1722,1453,1146
500,1017_0623,1834,667,2678,1228,1834,1722,1453,1146
500,1017_0626,1834,667,2678,1228,1834,1722,1453,1146
500,1017_0629,1834,667,2678,1228,1834,1722,1453,1146
500,1017_0632,1834,667,2678,1228,1834,1722,1453,1146
500,1017_0635,1834,667,2678,1228,1834,1722,1453,1146
500,1017_0638,1834,667,2678,1228,1834,1722,1453,1146
500,1017_0641,1838,666,2683,1225,1840,1719,1459,1145
500,1017_0644,1838,666,2683,1225,1840,1719,1459,1145
500,1017_0647,1838,666,2683,1225,1840,1719,1459,1145
500,1017_0650,1838,666,2683,1225,1840,1719,1459,1145
500,1017_0653,1838,666,2683,1225,1840,1719,1459,1145
500,1017_0656,1838,666,2683,1225,1840,1719,1459,1145
500,1017_0659,1838,666,2683,1225,1840,1719,1459,1145
500,1017_0662,1839,667,2684,1225,1842,1719,1461,1144
500,1017_0665,1842,667,2686,1225,1843,1718,1461,1144
500,1017_0668,1842,667,2686,1225,1843,1718,1461,1144
500,1017_0671,1843,667,2686,1225,1843,1718,1465,1144
500,1017_0674,1844,666,2689,1224,1846,1718,1466,1144
500,1017_0677,1844,666,2689,1224,1846,1718,1466,1144
500,1017_0680,1844,666,2689,1224,1846,1718,1466,1144
500,1017_0683,1847,667,2692,1225,1848,1718,1468,1144
500,1017_0686,1847,667,2692,1225,1848,1718,1468,1144
500,1017_0689,1849,666,2694,1225,1850,1719,1471,1144
500,1017_0692,1849,666,2694,1225,1850,1719,1471,1144
500,1017_0695,1849,666,2694,1225,1850,1719,1471,1144
500,1017_0698,1849,666,2694,1225,1850,1719,1471,1144
500,1017_0701,1853,668,2700,1225,1855,1719,1474,1145
500,1017_0704,1853,668,2700,1225,1855,1719,1474,1145
500,1017_0707,1856,667,2702,1225,1858,1720,1476,1145
500,1017_0710,1856,667,2702,1225,1858,1720,1476,1145
500,1017_0713,1856,667,2702,1225,1858,1720,1476,1145
500,1017_0716,1858,668,2704,1226,1860,1720,1479,1144
500,1017_0719,1858,668,2704,1226,1860,1720,1479,1144
500,1017_0722,1858,668,2704,1226,1860,1720,1479,1144
500,1017_0725,1858,668,2704,1226,1860,1720,1479,1144
500,1017_0728,1860,670,2707,1227,1861,1722,1481,1147
500,1017_0731,1860,670,2707,1227,1861,1722,1481,1147
500,1017_0734,1860,670,2707,1227,1861,1722,1481,1147
500,1017_0737,1860,670,2707,1227,1861,1722,1481,1147
500,1017_0740,1862,673,2708,1230,1863,1724,1483,1148
500,1017_0743,1862,673,2708,1230,1863,1724,1483,1148
500,1017_0746,1862,673,2708,1230,1863,1724,1483,1148
500,1017_0749,1866,674,2713,1233,1866,1726,1486,1150
500,1017_0752,1866,674,2713,1233,1866,1726,1486,1150
500,1017_0755,1866,674,2713,1233,1866,1726,1486,1150
500,1017_0758,1866,674,2713,1233,1866,1726,1486,1150
500,1017_0761,1866,674,2713,1233,1866,1726,1486,1150
500,1017_0764,1869,675,2716,1234,1870,1728,1490,1152
500,1017_0767,1869,675,2716,1234,1870,1728,1490,1152
500,1017_0770,1869,675,2716,1234,1870,1728,1490,1152
500,1017_0773,1869,675,2716,1234,1870,1728,1490,1152
500,1017_0776,1869,675,2716,1234,1870,1728,1490,1152
500,1017_0779,1869,675,2716,1234,1870,1728,1490,1152
500,1017_0782,1869,675,2716,1234,1870,1728,1490,1152
500,1017_0785,1869,675,2716,1234,1870,1728,1490,1152
500,1017_0788,1869,675,2716,1234,1870,1728,1490,1152
500,1017_0791,1874,675,2724,1232,1874,1729,1494,1152
500,1017_0794,1874,675,2724,1232,1874,1729,1494,1152
500,1017_0797,1874,675,2724,1232,1874,1729,1494,1152
500,1017_0800,1874,675,2724,1232,1874,1729,1494,1152
500,1017_0803,1874,675,2724,1232,1874,1729,1494,1152
500,1017_0806,1874,675,2724,1232,1874,1729,1494,1152
500,1017_0809,1874,675,2724,1232,1874,1729,1494,1152
500,1017_0812,1874,675,2724,1232,1874,1729,1494,1152
500,1017_0815,1874,675,2724,1232,1874,1729,1494,1152
500,1017_0818,1874,675,2724,1232,1874,1729,1494,1152
500,1017_0821,1872,674,2722,1234,1874,1729,1493,1153
500,1017_0824,1872,674,2722,1234,1874,1729,1493,1153
500,1017_0827,1872,674,2722,1234,1874,1729,1493,1153
500,1017_0830,1872,674,2722,1234,1874,1729,1493,1153
500,1017_0833,1872,674,2722,1234,1874,1729,1493,1153
500,1017_0836,1872,674,2722,1234,1874,1729,1493,1153
500,1017_0839,1869,674,2722,1234,1874,1730,1491,1153
500,1017_0842,1869,674,2722,1234,1874,1730,1491,1153
500,1017_0845,1869,674,2722,1234,1874,1730,1491,1153
500,1017_0848,1869,674,2722,1234,1874,1730,1491,1153
500,1017_0851,1869,674,2722,1234,1874,1730,1491,1153
500,1017_0854,1869,674,2722,1234,1874,1730,1491,1153
500,1017_0857,1869,674,2722,1234,1874,1730,1491,1153
500,1017_0860,1869,674,2722,1234,1874,1730,1491,1153
500,1017_0863,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0866,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0869,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0872,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0875,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0878,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0881,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0884,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0887,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0890,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0893,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0896,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0899,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0902,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0905,1869,674,2720,1234,1872,1728,1490,1152
500,1017_0908,1869,671,2719,1230,1872,1725,1491,1149
500,1017_0911,1869,671,2719,1230,1872,1725,1491,1149
500,1017_0914,1870,670,2719,1230,1872,1724,1490,1147
500,1017_0917,1870,670,2719,1230,1872,1724,1490,1147
500,1017_0920,1870,670,2719,1230,1872,1724,1490,1147
500,1017_0923,1870,670,2719,1230,1872,1724,1490,1147
500,1017_0926,1870,670,2719,1230,1872,1724,1490,1147
500,1017_0929,1868,669,2717,1228,1872,1724,1489,1146
500,1017_0932,1868,669,2717,1228,1872,1724,1489,1146
500,1017_0935,1868,669,2717,1228,1872,1724,1489,1146
500,1017_0938,1868,669,2717,1228,1872,1724,1489,1146
500,1017_0941,1868,669,2717,1228,1872,1724,1489,1146
500,1017_0944,1865,668,2714,1228,1867,1722,1487,1146
500,1017_0947,1865,668,2714,1228,1867,1722,1487,1146
500,1017_0950,1865,668,2714,1228,1867,1722,1487,1146
500,1017_0953,1865,668,2714,1228,1867,1722,1487,1146
500,1017_0956,1865,668,2714,1228,1867,1722,1487,1146
500,1017_0959,1865,668,2714,1228,1867,1722,1487,1146
500,1017_0962,1860,667,2711,1225,1862,1722,1483,1146
500,1017_0965,1860,667,2711,1225,1862,1722,1483,1146
500,1017_0968,1860,667,2711,1225,1862,1722,1483,1146
500,1017_0971,1860,667,2711,1225,1862,1722,1483,1146
500,1017_0974,1859,666,2706,1226,1862,1722,1478,1146
500,1017_0977,1859,666,2706,1226,1862,1722,1478,1146
500,1017_0980,1859,666,2706,1226,1862,1722,1478,1146
500,1017_0983,1859,666,2706,1226,1862,1722,1478,1146
500,1017_0986,1854,666,2704,1224,1858,1720,1477,1145
500,1017_0989,1854,666,2704,1224,1858,1720,1477,1145
500,1017_0992,1854,666,2704,1224,1858,1720,1477,1145
500,1017_0995,1854,666,2704,1224,1858,1720,1477,1145
500,1017_0998,1854,666,2704,1224,1858,1720,1477,1145
500,1017_1001,1852,665,2700,1225,1852,1718,1472,1144
500,1017_1004,1852,665,2700,1225,1852,1718,1472,1144
500,1017_1007,1852,665,2700,1225,1852,1718,1472,1144
500,1017_1010,1852,665,2700,1225,1852,1718,1472,1144
500,1017_1013,1852,665,2700,1225,1852,1718,1472,1144
500,1017_1016,1852,665,2700,1225,1852,1718,1472,1144
500,1017_1019,1852,665,2700,1225,1852,1718,1472,1144
500,1017_1022,1852,665,2700,1225,1852,1718,1472,1144
500,1017_1025,1852,665,2700,1225,1852,1718,1472,1144
500,1017_1028,1850,665,2698,1224,1852,1718,1470,1142
500,1017_1031,1850,665,2698,1224,1852,1718,1470,1142
500,1017_1034,1850,665,2698,1224,1852,1718,1470,1142
500,1017_1037,1850,665,2698,1224,1852,1718,1470,1142
500,1017_1040,1850,665,2698,1224,1852,1718,1470,1142
500,1017_1043,1850,665,2698,1224,1852,1718,1470,1142
500,1017_1046,1850,665,2698,1224,1852,1718,1470,1142
500,1017_1049,1850,665,2698,1224,1852,1718,1470,1142
500,1017_1052,1850,665,2694,1221,1852,1718,1470,1142
500,1017_1055,1850,665,2694,1221,1852,1718,1470,1142
500,1017_1058,1850,665,2694,1221,1852,1718,1470,1142
500,1017_1061,1850,665,2694,1221,1852,1718,1470,1142
500,1017_1064,1848,663,2694,1221,1851,1717,1468,1141
500,1017_1067,1848,663,2694,1221,1851,1717,1468,1141
500,1017_1070,1848,663,2694,1221,1851,1717,1468,1141
500,1017_1073,1848,663,2694,1221,1851,1717,1468,1141
500,1017_1076,1848,663,2694,1221,1851,1717,1468,1141
500,1017_1079,1848,663,2694,1221,1851,1717,1468,1141
500,1017_1082,1848,663,2694,1221,1851,1717,1468,1141
500,1017_1085,1848,663,2694,1221,1851,1717,1468,1141
500,1017_1088,1848,663,2694,1221,1851,1717,1468,1141
500,1017_1091,1849,662,2698,1220,1854,1716,1472,1141
500,1017_1094,1855,664,2701,1221,1857,1715,1475,1141
500,1017_1097,1855,664,2701,1221,1857,1715,1475,1141
500,1017_1100,1855,664,2701,1221,1857,1715,1475,1141
500,1017_1103,1855,664,2701,1221,1857,1715,1475,1141
500,1017_1106,1855,664,2701,1221,1857,1715,1475,1141
500,1017_1109,1855,664,2701,1221,1857,1715,1475,1141
500,1017_1112,1855,664,2701,1221,1857,1715,1475,1141
500,1017_1115,1855,664,2701,1221,1857,1715,1475,1141
500,1017_1118,1857,663,2705,1220,1859,1714,1478,1139
500,1017_1121,1857,663,2705,1220,1859,1714,1478,1139
500,1017_1124,1857,663,2705,1220,1859,1714,1478,1139
500,1017_1127,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1130,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1133,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1136,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1139,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1142,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1145,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1148,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1151,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1154,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1157,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1160,1854,662,2699,1220,1856,1715,1475,1141
500,1017_1163,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1166,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1169,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1172,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1175,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1178,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1181,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1184,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1187,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1190,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1193,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1196,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1199,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1202,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1205,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1208,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1211,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1214,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1217,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1220,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1223,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1226,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1229,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1232,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1235,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1238,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1241,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1244,1853,662,2700,1223,1855,1716,1473,1140
500,1017_1247,1850,662,2697,1223,1853,1716,1470,1140
500,1017_1250,1850,662,2697,1223,1853,1716,1470,1140
500,1017_1253,1850,662,2697,1223,1853,1716,1470,1140
500,1017_1256,1850,662,2697,1223,1853,1716,1470,1140
500,1017_1259,1850,662,2697,1223,1853,1716,1470,1140
500,1017_1262,1850,662,2697,1223,1853,1716,1470,1140
500,1017_1265,1847,662,2694,1222,1849,1716,1468,1140
500,1017_1268,1847,662,2694,1222,1849,1716,1468,1140
500,1017_1271,1847,662,2694,1222,1849,1716,1468,1140
500,1017_1274,1847,662,2694,1222,1849,1716,1468,1140
500,1017_1277,1847,662,2694,1222,1849,1716,1468,1140
500,1017_1280,1847,662,2694,1222,1849,1716,1468,1140
500,1017_1283,1847,662,2694,1222,1849,1716,1468,1140
500,1017_1286,1847,662,2694,1222,1849,1716,1468,1140
500,1017_1289,1846,661,2694,1222,1849,1716,1467,1140
500,1017_1292,1846,661,2694,1222,1849,1716,1467,1140
500,1017_1295,1846,661,2694,1222,1849,1716,1467,1140
500,1017_1298,1846,661,2694,1222,1849,1716,1467,1140
500,1017_1301,1846,661,2694,1222,1849,1716,1467,1140
500,1017_1304,1846,661,2694,1222,1849,1716,1467,1140
500,1017_1307,1846,661,2694,1222,1849,1716,1467,1140
500,1017_1310,1846,661,2694,1222,1849,1716,1467,1140
500,1017_1313,1846,661,2694,1222,1849,1716,1467,1140
500,1017_1316,1846,661,2694,1222,1849,1716,1467,1140
500,1017_1319,1848,661,2695,1220,1850,1715,1469,1140
500,1017_1322,1848,661,2695,1220,1850,1715,1469,1140
500,1017_1325,1848,661,2695,1220,1850,1715,1469,1140
500,1017_1328,1848,661,2695,1220,1850,1715,1469,1140
500,1017_1331,1848,661,2695,1220,1850,1715,1469,1140
500,1017_1334,1848,661,2695,1220,1850,1715,1469,1140
500,1017_1337,1850,662,2697,1220,1852,1714,1473,1140
500,1017_1340,1850,662,2697,1220,1852,1714,1473,1140
500,1017_1343,1850,662,2697,1220,1852,1714,1473,1140
